EPIC ID,Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase,Flares per hour,Flares per day,RA,Dec
246756417,4173.655,4.668,2.0,80.54202597746917,0.1123766539567441,0.1430258807231439,0.0817274271903443,1.2528836727142334,1.674818992614746,0.8309483528137207,0.0010346565326857,0.0248317567844578,72.52482207973,15.25306027899
248432522,4177.5933,4.6781,2.0,79.6638587511843,0.1123767602985026,0.1225918113341322,0.102161709262873,1.1661887168884275,1.4849543571472168,0.8474230766296387,0.0010460619738947,0.025105487373473,157.6832613555,0.825716428
213846096,3527.8,4.4207,8.0,81.33899229790404,0.1072692135803663,0.1430259375338209,0.0817266337035107,1.225869357585907,1.6620516777038574,0.7685184478759766,0.0040980755221616,0.0983538125318789,293.65606687413,-28.10159810155
220151612,4151.487,4.6592,5.0,78.68258264206816,0.245180364481348,0.8172691853469587,0.0817266856174683,4046.138589382172,20213.02795410156,1.2083172798156738,0.0026477693834867,0.0635464652036817,17.10157469153,-1.83715079898
251600071,3836.3403,4.5558,21.0,67.04865358959796,0.188785102291842,0.5517623200939852,0.0817396767597529,1.2223090444292342,1.9150376319885247,0.5094289779663086,0.013050224771937,0.3132053945264901,203.44708599382,-1.32544776383
249210550,3706.5652,4.593,0.0,87.97948543888924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.04823476547,-25.5405512026
220192360,4086.1006,4.5209,12.0,78.68259233643766,0.1242929320602949,0.1634542386527755,0.081726472984883,1.8314480781555176,7.590150833129883,0.7234692573547363,0.0063546457374212,0.1525114976981107,17.79555351339,-0.29485020392
205978988,3664.6204,4.7053,15.0,69.1410323653181,0.1307623496046289,0.388200428809796,0.0817260431576869,0.8102337519327799,2.276182174682617,0.5606412887573242,0.0090394947633658,0.2169478743207798,338.91629162791,-15.45159428235
205968336,4140.766,4.4874,2.0,69.14105033227679,0.1838878901107818,0.2043235014134552,0.1634522788081085,1.1505722999572754,1.510322093963623,0.7908225059509277,0.0012052656552489,0.0289263757259751,339.45144618511,-15.7825511403
211395034,4196.0938,4.5834,15.0,74.80079380219831,0.1920609642736963,0.8990173324782518,0.0817267214151797,1.00571076075236,1.787257194519043,0.4746913909912109,0.0083555263016691,0.20053263124006,132.44852904457,11.56496146632
201495285,4052.838,4.6897,17.0,79.66403436346445,0.1730698181794757,0.5107925987103954,0.0817267675156472,1.324747590457692,3.344571590423584,0.5181312561035156,0.0088915071775248,0.2133961722605972,162.8847535286,0.45190333989
228703860,3685.548,4.7558,5.0,69.12072972793248,0.4535849752195645,1.7162641003087629,0.0817282540883752,4.589304924011231,7.793247699737549,1.226198673248291,0.0030140499695729,0.0723371992697502,187.9097659631,-11.17829207552
201166730,4147.623,4.368,0.0,79.97018502478022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.3543705307,-4.89795488744
212207177,4115.484,4.4495,9.0,79.53467835215997,0.1407777407277737,0.2043557563811191,0.1021739224015618,0.7582505544026693,1.3072609901428225,0.454413890838623,0.0047149244552117,0.1131581869250821,131.78941310306,24.51136722394
245938695,4155.625,4.662,17.0,78.86641491610499,0.2403723071894252,1.1237401373582545,0.0817261215051985,0.704349489773021,1.2201309204101562,0.3447771072387695,0.0089814318818324,0.2155543651639793,351.38234433037,-11.28685274043
205911960,3791.472,4.615,11.0,69.14103602978139,0.1393070669278544,0.183887065773888,0.0817265312580275,1.4776771718805486,2.7583956718444824,0.8388280868530273,0.0066289624751343,0.1590950994032245,338.95351349343,-17.72623697791
210400862,4167.5054,4.6815,0.0,70.85745423376648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2972810278,13.4864741316
220170857,3528.7937,4.7084,16.0,78.68262142816093,0.1506826723621088,0.4290622712651384,0.0817260422554682,2.4948470294475555,3.4392952919006348,2.058875560760498,0.0084728578505146,0.2033485884123519,18.59930699044,-1.17005834998
212330607,3410.0527,4.8241,3.0,78.88733692998358,0.1566463140018944,0.2451881786982994,0.0817277083333465,1.1450409889221191,2.0681381225585938,0.5619049072265625,0.0015845382144277,0.038028917146267,204.54574093279,-16.65112550894
220176906,3516.2415,4.8089,3.0,78.68249088723678,0.1362111287356432,0.2451789942278992,0.0817271902851644,0.8650382359822592,1.1357903480529783,0.5571484565734863,0.0015886634826945,0.0381279235846692,13.48778181304,-0.91083862014
245931241,4144.0317,4.5677,5.0,86.10044737350836,0.1593669775975286,0.3473364264864358,0.081726923926908,1.8384575843811035,4.455685615539551,0.6640315055847168,0.0024196544813474,0.0580717075523397,348.31454276098,-11.6538816459
228747779,3998.455,4.4686,3.0,68.79377116700925,0.1089689046542237,0.1225901315774535,0.1021582426474196,0.8024772008260092,0.8719086647033691,0.7559418678283691,0.0018170249701319,0.043608599283167,186.03367020777,-9.02159498685
248483005,3678.2937,4.6089,5.0,79.66377550188918,0.2084095138925477,0.6947005787296803,0.0817271327687194,1.5284991264343262,2.279531955718994,0.7768034934997559,0.002615157667595,0.0627637840222803,156.20464856489,2.59731279373
210407201,3468.701,4.7876,7.0,70.85722317473119,0.1313466560209885,0.2043155361025128,0.1021578044892521,1.0077459471566337,1.5684962272644043,0.4575729370117187,0.0041162587750218,0.0987902106005236,55.51681071721,13.63136034513
201194232,3667.6997,4.6868,3.0,79.97017859609332,0.1906981255718468,0.3473418390058214,0.0817280246337759,1.152511437733968,1.914644241333008,0.5437135696411133,0.0015630826664942,0.0375139839958611,171.11938207606,-4.23694183114
249099084,3488.1099,4.8443,4.0,87.97955911768076,0.1225903929844207,0.1430224487921805,0.0817269575636601,3.3100426197052,6.675457954406738,1.29622220993042,0.0018943794256087,0.0454651062146109,232.56050067516,-26.9369080596
210424595,3685.8071,4.5626,2.0,70.85751168827846,1.1135230767358737,1.225897861608246,1.001148291863501,1.442885398864746,1.5206694602966309,1.365101337432861,0.0011760691470502,0.0282256595292048,63.75470357151,14.01372859055
251402679,3767.381,4.8091,4.0,79.53479314011201,0.1226130359718808,0.1634849713664152,0.0817415355631965,8.89141857624054,31.22009038925171,1.167762279510498,0.0020955189557488,0.0502924549379719,137.04474313727,24.9438462062
220214138,3643.247,4.79,12.0,78.68255436501931,0.1532382700055071,0.2043174577192985,0.0817266641970491,1.5589704116185503,2.4421215057373047,0.8311986923217773,0.0063546488041101,0.152511571298643,16.53663098557,0.5001686113
211333883,4072.6814,4.6621,9.0,125.61494490301266,0.1589137828616205,0.2451797884132247,0.0817266112280776,0.6345536973741319,1.0434746742248535,0.3601670265197754,0.0029853135730747,0.0716475257537938,132.07011986815,10.51859410989
201375540,4242.102,4.5734,0.0,79.97009086247999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.93703459111,-1.3309186829
246003935,3433.3604,4.764,1.0,78.86646442183701,0.5108074214076623,0.5108074214076623,0.5108074214076623,2.3043036460876465,2.3043036460876465,2.3043036460876465,0.0005283191908261,0.0126796605798283,353.62874423219,-9.38546592631
245942551,4194.9053,4.4131,5.0,78.86642247821146,0.1266769619382103,0.1838858859046013,0.1021580455562798,0.8155417442321777,1.0570526123046875,0.4885315895080566,0.002641597359014,0.0633983366163383,351.74921564761,-11.1119272536
202766930,3688.475,4.5711,6.0,59.8446575110429,0.1430231751304139,0.2451821405848022,0.0817271870255353,2.164640029271444,3.734588623046875,0.746762752532959,0.0041774823417423,0.1002595762018162,243.14467322618,-28.44054271036
245923715,4118.639,4.6723,3.0,78.86645752015465,0.122591019840911,0.1430251901474548,0.1021586780407233,1.6849915186564128,1.794111728668213,1.581573486328125,0.0015849577111797,0.0380389850683142,352.87996993783,-12.02866864413
212164356,4162.9253,4.6649,12.0,125.61486794218216,0.1651583458539486,0.2656200813653413,0.0817264983124914,1.8027236064275105,4.576706886291504,0.6967306137084961,0.0039804205361274,0.0955300928670589,134.6836533773,23.35467879568
245970515,3985.8623,4.7212,1.0,78.86654510009976,0.1225936059927335,0.1225936059927335,0.1225936059927335,6.254673004150391,6.254673004150391,6.254673004150391,0.0005283186503704,0.0126796476088913,356.1532109178,-10.26563976436
205902984,4194.6333,4.6332,1.0,69.14101710862451,0.1021576904968242,0.1021576904968242,0.1021576904968242,1.7037630081176758,1.7037630081176758,1.7037630081176758,0.0006026331172017,0.0144631948128408,338.33615161971,-18.08087211984
245940638,3713.7632,4.8398,27.0,78.8664359360555,0.1664802596310942,0.4699253120343201,0.0817263286371599,1.3751595108597368,2.764534950256348,0.722038745880127,0.0142646233045467,0.3423509593091218,352.27537860056,-11.19447979562
201211805,4242.782,4.6825,0.0,79.97015605971683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.97558011708,-3.8256938791
210386471,3530.0356,4.5949,0.0,70.85719471886841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36176071911,13.14925214168
213562417,3170.8845,4.9858,2.0,81.33889590543549,0.0919421811304346,0.1021579558000667,0.0817264064608025,1.4877676963806152,1.5635132789611816,1.4120221138000488,0.0010245200946693,0.0245884822720632,289.42288349703,-28.99533296664
228720626,3505.4597,4.8319,8.0,69.120704153931,0.1481299022925668,0.2247493090399075,0.1021583899128018,5.911464989185333,10.157346725463867,0.9440898895263672,0.0048224817355882,0.1157395616541187,186.00650456809,-10.32202717591
251567665,3392.2363,4.8609,24.0,67.04856022579042,0.1932837624365978,0.8991297115717316,0.081741068381234,67.0575350522995,129.6597719192505,10.419714450836182,0.0149145633647081,0.3579495207529949,200.0109903045,-2.00794413774
201191486,3500.5576,4.1036,4.0,79.97020307648927,0.1481296580404887,0.2247483895916957,0.1021582668618066,0.7761567831039429,0.9575963020324708,0.5227088928222656,0.0020841095840066,0.0500186300161587,172.70190183183,-4.30268438586
211325738,3575.3987,4.6882,0.0,50.81405432877364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.45126562318,10.36589623416
211333481,3457.803,4.5006,3.0,74.80078289629455,0.1498335003464793,0.2043197409657295,0.1021589797965134,5.333741505940755,7.00305700302124,2.522885799407959,0.0016711055039798,0.0401065320955165,130.66015714486,10.51144513533
235682994,3582.9182,4.7909,10.0,70.91860972903669,0.1205470660424907,0.2043166660878341,0.0817265236910316,2.018231153488159,5.554711818695068,0.7085800170898438,0.0058752796798844,0.1410067123172274,261.3846141509,-29.67937203322
249123468,3857.5945,4.2186,11.0,87.97951189799642,0.1801746383644058,0.3882136780448491,0.102158298715949,1.8307924270629885,4.286551475524902,0.6389498710632324,0.00520954621645,0.1250291091948022,230.12549792428,-26.63898032188
205894941,4099.2983,4.6774,7.0,69.14099464000174,0.1021585552069674,0.1430251706988201,0.0817263621283928,0.962308474949428,1.4028191566467283,0.7479310035705566,0.004218433191268,0.1012423965904321,337.57279850807,-18.42758569592
246620318,3515.2764,4.8408,10.0,80.54205559445836,0.1307638635997136,0.1838899747599498,0.0817291393104824,1.60333514213562,3.3234357833862305,0.6260514259338379,0.005173280761105,0.1241587382665217,72.73929302521,13.49617918048
249213758,3958.3018,4.7057,0.0,87.9795370525535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.12791372588,-25.49742179586
246861722,3554.1868,4.7806,4.0,80.54209610326507,0.112375349523063,0.1430238951434148,0.081726923577662,1.3401806354522705,2.946329116821289,0.6546258926391602,0.0020693112636773,0.0496634703282554,75.29198900077,16.37777663776
201143426,4209.753,4.6316,11.0,79.97028659598436,0.1987492294415873,0.5108025178706157,0.081727217635489,0.8002161979675293,1.4813780784606934,0.4128694534301758,0.0057312953703525,0.1375510888884616,175.59196374148,-5.45413472795
202085302,4071.8699,4.6551,0.0,36.26619538907107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4518134379,16.11480026743
205934874,4135.9453,4.2072,0.0,69.1409125827995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88683718543,-16.88158148509
228725992,3714.793,4.8555,2.0,68.79378507840738,0.1634534622244245,0.2247485397674609,0.1021583846813882,1.3454735279083252,1.902902126312256,0.7880449295043945,0.0012113497351302,0.029072393643125,182.81424220314,-10.05931157113
205948516,3682.9998,4.7356,5.0,69.14099030911893,0.3922978873350075,1.430258677864913,0.0817262187993037,1.8181467056274407,3.0765652656555176,0.7866382598876953,0.0030131667539314,0.0723160020943546,337.6209189912,-16.41799946688
212214234,4173.348,4.4526,4.0,79.5347005864387,0.1072870547650381,0.1634847550667473,0.0817425436034682,0.6561845541000366,0.8849859237670898,0.4784345626831054,0.0020955213942816,0.0502925134627593,132.77975612645,24.74484412405
206003718,3621.6565,4.2847,2.0,69.14115887204389,0.1123736011795699,0.1430208795718499,0.0817263227872899,17.478221654891968,29.73639965057373,5.220043659210205,0.0012052637631884,0.0289263303165239,342.32165897487,-14.71888983199
220205364,3484.4504,4.5894,1.0,78.68259429500904,0.183886394755973,0.183886394755973,0.183886394755973,0.8653402328491211,0.8653402328491211,0.8653402328491211,0.00052955379827,0.0127092911584821,17.93244663709,0.18642624932
220306791,4199.993,4.6631,6.0,78.68275223590899,0.1191852942708161,0.1430208801175467,0.1021577350256848,1.3187646865844729,2.5797486305236816,0.5393028259277344,0.0031773164117396,0.0762555938817521,22.58445156113,2.78069383734
228723259,3830.8916,4.3954,0.0,69.12070090151974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.68382008807,-10.19391726681
220169813,3592.1116,4.6579,5.0,78.68259472667705,0.1103319476227625,0.1225922611629357,0.0817261299162055,1.4352703094482422,2.5858163833618164,0.8100032806396484,0.0026477689768242,0.0635464554437827,17.69418254955,-1.21809864997
251360907,3806.396,4.6989,2.0,79.5349112327458,0.0817418484257359,0.0817422018008073,0.0817414950506645,0.6001412868499756,0.934278964996338,0.2660036087036133,0.0010477579221717,0.0251461901321211,140.43838420931,21.99023742181
201166521,3360.7693,4.6061,2.0,79.97027690452524,0.112374988013471,0.1225914939859649,0.1021584820409771,7.975530624389648,13.998901844024658,1.952159404754639,0.0010420538299851,0.0250092919196435,175.76856508612,-4.90297871364
220177395,3472.538,4.5258,2.0,78.68251236120705,0.1328056214370008,0.1430212702034623,0.1225899726705392,4.667991399765015,6.460142135620117,2.875840663909912,0.0010591086994118,0.0254186087858839,14.53036549028,-0.8926103391
201173976,3673.267,4.3567,7.0,79.97018590464722,0.1342669947022971,0.1838881613584817,0.1021600822423351,1.0556152888706751,1.2052059173583984,0.9414196014404296,0.0036471925551659,0.0875326213239829,170.79740658249,-4.72052128692
201182911,4105.8345,4.5153,2.0,79.97020798153244,0.1838853007429861,0.24518046315643,0.1225901383295422,1.8829107284545896,2.264595031738281,1.5012264251708984,0.0010420547280879,0.025009313474111,172.71041635751,-4.50759197013
201175161,3956.6638,4.6455,2.0,79.9702350179432,0.1021595453348709,0.1021602984255878,0.102158792244154,2.993327379226685,5.014848709106445,0.9718060493469238,0.0010420543757891,0.0250093050189392,173.99800469703,-4.6937916767
213538212,4093.0693,4.6652,15.0,80.70547691154206,0.0967100155893907,0.1430228635799721,0.081726417869504,2.034710248311361,2.7222394943237305,0.6923079490661621,0.0077442080007164,0.1858609920171945,287.74181424103,-29.07620815833
210400601,3335.4268,4.9374,7.0,70.85724810681859,0.1109151423089705,0.1634578954981407,0.0817263582648593,0.906273296901158,1.1061668395996094,0.6584882736206055,0.0041162573266601,0.0987901758398431,56.36578285724,13.47994175779
211366936,3313.3386,4.7057,3.0,125.61501472694364,0.1362112343243401,0.2247489185829181,0.0817265455771121,9.968872865041098,23.94182682037353,1.0462164878845217,0.0009951039712228,0.0238824953093487,133.73174213028,11.10908535149
201129992,4104.784,4.6916,2.0,79.97030399728101,0.1328086990797601,0.1634590085377567,0.1021583896217634,1.4937341213226318,1.6791462898254397,1.3083219528198242,0.0010420534769527,0.0250092834468654,175.98131926305,-5.78775231231
205917243,3561.8396,4.6379,2.0,69.14089731818967,0.1634546817294904,0.1838863279335783,0.1430230355254025,0.7017552852630615,0.7538437843322754,0.6496667861938477,0.0012052683225939,0.0289264397422542,334.21593056713,-17.52665155382
228718350,4237.498,4.367,15.0,69.12070777258486,0.1471098280928951,0.2860486438366934,0.1021584028640063,7.967557112375895,17.718374729156494,2.685141563415528,0.0090421527808471,0.2170116667403311,186.42168677375,-10.43408119883
246840582,3783.8198,4.7104,1.0,80.54210982409131,0.0817263276476296,0.0817263276476296,0.0817263276476296,1.3413429260253906,1.3413429260253906,1.3413429260253906,0.0005173277277894,0.0124158654669471,75.64873516442,16.16535825477
251619581,4210.6035,4.6394,4.0,67.04853362064023,0.10217822794948,0.1226141202278086,0.0817426315625198,1.0322213172912598,1.2810826301574707,0.8916020393371582,0.0024857615471453,0.0596582771314873,200.13875384996,-0.81885580237
202668839,3717.3083,4.5468,3.0,59.84483734081732,0.1225916970530913,0.1430248975884751,0.10215973637969,1.2003898620605469,1.7341256141662598,0.9285211563110352,0.0020887348943422,0.0501296374642135,250.96289463346,-28.80699057379
220277692,3579.5444,4.7448,9.0,78.66225580038736,0.2474507104966,0.6742457953296253,0.0817280972696608,1.986784405178494,6.934356689453125,0.7381677627563477,0.0047672164519613,0.1144131948470727,20.90402365127,2.15766925099
201195593,4184.1045,4.5666,8.0,79.97021754283924,0.1481308319971503,0.3064775174934766,0.0817266778831253,0.9106561541557312,1.3335466384887695,0.6474971771240234,0.004168218413996,0.1000372419359054,173.67129183324,-4.20493086366
