EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
211330130,TIC 366400137,126.22287,10.448773,2.162864,8.952388915868543,248.39166397575696,4.0259,16.385874,0.4578,2.443864,0.281,3506.2,4.5575,1,48.83386952738124,0.3125095840719041,0.3125095840719041,0.3125095840719041,33.235907554626465,33.235907554626465,33.235907554626465
201160015,TIC 173165719,173.323511,-5.05596,1.815591,7.981229251413362,420.5214465937763,2.378,16.54357,0.4434,2.066591,0.251,3901.0,4.6835,2,24.562671202786532,0.38542207067041545,0.4791694179455135,0.2916747233953174,111.63721084594727,181.39214515686035,41.88227653503418
220191607,TIC 248351422,17.433373,-0.324169,2.238613,9.186246378811724,223.2840619836556,4.4786,16.407835,0.4773,2.537613,0.299,3522.7,4.7724,0,47.54203716908273,0.0,0,0,0.0,0,0
220270457,TIC 369480772,23.395935,2.007185,1.531226,7.181258902350869,615.4982458299994,1.6247,16.483593,0.3562,1.722126,0.1909,4198.8,4.4692,0,47.542258637269924,0.0,0,0,0.0,0,0
228747843,TIC 98661559,185.683471,-9.018347,2.167896,9.39871139049216,239.98656075259785,4.1669,16.802446,0.5028,2.475996,0.3081,3536.7,4.7901,0,24.9995875176578,0.0,0,0,0.0,0,0
245954577,TIC 8990612,355.005752,-10.71113,1.91471,8.212744932280826,416.0945366787334,2.4033,16.626205,0.3175,2.09901,0.1843,3774.9,4.3667,0,54.70886920012799,0.0,0,0,0.0,0,0
201391141,TIC 53207909,166.852001,-1.095605,2.007667,8.841589048138887,264.13100898045434,3.786,16.413086,0.4624,2.280467,0.2728,3655.7,4.6795,0,24.56235259999403,0.0,0,0,0.0,0,0
228738770,TIC 98670200,186.124186,-9.438873,2.00069,8.88467146719922,299.06094862132903,3.3438,16.70147,0.438,2.25909,0.2584,3668.5,4.6977,1,24.999611685684158,0.2291624404049344,0.2291624404049344,0.2291624404049344,5.795872211456299,5.795872211456299,5.795872211456299
201227026,TIC 38085542,169.447272,-3.555753,2.15058,8.73856158163277,348.711510966977,2.8677,16.450893,0.0,2.15058,0.0,nan,nan,2,24.562495146413767,0.46875554765574634,0.5625116666822123,0.3749994286292804,71.87683582305908,126.54626369476318,17.20740795135498
246800937,TIC 432611400,74.519498,15.752243,2.948361,10.26138157606649,220.43425548330208,4.5365,16.977777,0.0,2.948361,0.0,nan,nan,2,52.04227449260543,0.13541637568482656,0.1874983605473517,0.08333439082230143,116.45219326019287,212.71474361419678,20.189642906188965
210357444,TIC 435336521,55.075135,12.424239,2.529563,9.793089666140103,247.6228209191759,4.0384,16.762043,0.0,2.529563,0.0,nan,nan,2,52.0408416044088,0.11458014229867786,0.12499789425896779,0.10416239033838792,304.0527582168579,321.36592864990234,286.7395877838135
211310950,TIC 366632234,130.115992,10.071686,2.216898,9.52870594655359,187.2939766257117,5.3392,16.400625,0.5093,2.532398,0.3155,3515.7,4.8324,0,48.834030714175924,0.0,0,0,0.0,0,0
245953722,TIC 8962208,354.478097,-10.7378,2.397217,10.423649200790654,122.00031720082472,8.1967,16.374754,0.5193,2.730217,0.333,3380.8,4.9508,0,54.25051870739753,0.0,0,0,0.0,0,0
205984898,TIC 146581126,342.488952,-15.272897,1.644894,7.790612373653902,414.26736815941007,2.4139,16.312916,0.4359,1.882494,0.2376,4083.8,4.6781,0,54.70768157328939,0.0,0,0,0.0,0,0
201381601,TIC 62903279,167.299789,-1.238215,1.4028919999999998,6.758608104050289,809.8477486232589,1.2348,16.486925,0.1863,1.500792,0.0979,4472.8,4.5259,0,24.562372456465482,0.0,0,0,0.0,0,0
201392089,TIC 53190692,166.603876,-1.081185,1.571998,7.500440054140224,519.3995740923492,1.9253,16.464748,0.3868,1.781098,0.2091,4225.7,4.5409,0,24.562342681353584,0.0,0,0,0.0,0,0
211519158,TIC 27636623,123.355809,13.408963,2.552307,10.073474799996385,184.8053076084345,5.4111,16.407047,0.0,2.552307,0.0,nan,nan,2,48.83372560899829,0.08333434013889018,0.08333542820969342,0.08333325206808695,4.229158163070679,5.353403091430664,3.1049132347106934
248451370,TIC 374355893,160.989283,1.520521,1.417317,6.994299432319883,759.762953958365,1.3162,16.50059,0.1029,1.471517,0.0542,4459.7,4.5802,0,24.562081498099133,0.0,0,0,0.0,0,0
210475682,TIC 434239322,64.012269,14.994518,2.53141,10.185961104335354,124.28072530231285,8.0463,16.32708,0.6691,2.97881,0.4474,3328.7,4.8746,16,204.36472318820574,0.0782729379166085,0.3819751936457578,0.009259986069537263,1590097.6980640886,24991268.283393163,-3955.973246723748
245963549,TIC 8988186,354.692919,-10.457185,1.366884,6.645472115491952,859.9931200550395,1.1628,16.490747,0.1728,1.457284,0.0904,4493.8,4.5945,0,54.708861106582845,0.0,0,0,0.0,0,0
210326016,TIC 415389335,59.328542,11.530628,3.114709,11.83619462918736,78.89172899113258,12.6756,16.321352,0.0,3.114709,0.0,nan,nan,34,377.739850599507,0.09389039998343245,0.47920283988923984,0.009259627132450987,548.8415830275592,12352.84652709961,15.297949314117432
210481255,TIC 434230784,63.513212,15.091154,1.873129,8.11943401859851,331.3123281317298,3.0183,16.717422,0.9968,2.449529,0.5764,3816.4,4.4356,2,52.04122673963798,0.23958671449236135,0.3750069666011768,0.10416646238354588,32.41685628890991,46.65642976760864,18.17728281021118
245953089,TIC 49733646,352.465841,-10.75789,1.545349,6.389648279742769,977.8038525471792,1.0227,16.501007,0.1601,1.631349,0.086,4243.3,4.656,0,54.70876270718986,0.0,0,0,0.0,0,0
210373390,TIC 434138578,56.166064,12.832973,1.899166,7.912076495831238,372.342406076628,2.6857,16.693989,0.9272,2.441766,0.5426,3765.9,4.398,5,52.040891862480976,0.1708314940638047,0.4166690045224186,0.08333274769438503,132.64710187911987,295.95439434051514,32.85937309265137
201275488,TIC 38065725,169.523911,-2.821584,2.084935,8.880080473014585,269.0052187012428,3.7174,16.466784,0.4379,2.348035,0.2631,3583.8,4.6194,2,24.562485834349673,0.47917112294965136,0.4791764643748593,0.47916578152444345,92.58111119270325,126.15683078765869,59.0053915977478
201174549,TIC 173108901,172.687747,-4.707763,1.946871,8.22855542831195,378.3006733751986,2.6434,16.467741,0.35,2.150471,0.2036,3769.9,4.5457,1,24.562640689362524,0.25000667789663567,0.25000667789663567,0.25000667789663567,12.52824068069458,12.52824068069458,12.52824068069458
211414984,TIC 443970364,130.865947,11.866923,3.211879,11.942488567903846,73.31862073010683,13.6391,16.26856,0.0,3.211879,0.0,nan,nan,19,246.58416609710343,0.06628211105689125,0.2083543375042609,0.009260066202386952,3675.906208941811,67858.59985351562,15.960073471069336
201129780,TIC 49544533,175.558832,-5.793069,2.285746,8.84849480917325,346.44032565390614,2.8865,16.987337,0.4407,2.562346,0.2766,3476.8,4.5038,0,24.562770126216947,0.0,0,0,0.0,0,0
201151002,TIC 49544404,175.491866,-5.272127,3.139627,11.174092293222666,170.47391749062393,5.866,17.332382,0.0,3.139627,0.0,nan,nan,0,24.56275901548861,0.0,0,0,0.0,0,0
211523201,TIC 27650619,123.476192,13.466495,2.3198730000000003,8.8169520369465,337.7237419790612,2.961,16.98766,0.5279,2.659673,0.3398,3523.3,4.5895,2,48.83372996030289,0.26041997547633855,0.2916674997420614,0.2291724512106157,36.709779500961304,37.57110834121704,35.848450660705566
211526952,TIC 27679323,123.651254,13.519725,1.926457,8.394881693782343,387.5818766714469,2.5801,16.469099,0.1324,1.999957,0.0735,3557.2,4.1072,0,48.833736559035515,0.0,0,0,0.0,0,0
201162708,TIC 49546776,175.795965,-4.991756,2.228252,10.037073909941416,194.6926776083952,5.1363,16.912622,0.4288,2.492852,0.2646,3478.7,4.9328,0,24.56276622439509,0.0,0,0,0.0,0,0
206004303,TIC 146581158,342.449252,-14.703238,1.572962,7.5286131035955535,516.2622612287041,1.937,16.372065,0.2791,1.723662,0.1507,4217.1,4.6678,0,54.70768969319329,0.0,0,0,0.0,0,0
201154751,TIC 173104354,172.565288,-5.181647,1.254709,6.424690831275392,754.4892108042854,1.3254,16.506256,0.6933,1.630909,0.3762,4456.4,4.3342,0,24.56264377352977,0.0,0,0,0.0,0,0
210372865,TIC 59039488,57.515517,12.820822,1.977811,9.113334057695306,154.6814335875265,6.4649,15.601325,0.5408,2.292111,0.3143,3679.6,4.7788,18,177.8545476755953,0.34029010606587284,1.8634957793342437,0.01388964517536806,19193.04928912057,296563.2568359375,12.234961986541748
212300358,TIC 294318454,203.900482,-17.520876,2.324869,10.552048660967795,149.3919746631211,6.6938,16.975885,0.5522,2.674769,0.3499,3395.6,4.9754,1,25.000425767252636,0.37501377015291837,0.37501377015291837,0.37501377015291837,31.605541706085205,31.605541706085205,31.605541706085205
210418381,TIC 243012014,60.7216,13.880645,2.266189,8.909935184392992,205.11978995733503,4.8752,16.349773,0.8798,2.835189,0.569,3567.3,4.6834,0,52.041096542831156,0.0,0,0,0.0,0,0
211415791,TIC 366631693,130.179382,11.879278,2.36154,8.87319760823428,325.7222891762483,3.0701,16.437435,0.0,2.36154,0.0,nan,nan,0,48.834015256765724,0.0,0,0,0.0,0,0
201272345,TIC 38065732,169.529874,-2.869684,2.085032,9.282633406095403,232.3528044983503,4.3038,16.457273,0.3439,2.290732,0.2057,3580.5,4.7182,2,24.562486873857097,0.43750571076202505,0.5833452414203748,0.2916661801036753,54.49981689453125,85.51770448684692,23.481929302215576
210343508,TIC 242961016,58.996223,12.036741,2.435573,8.942868765329534,326.22170026750183,3.0654,16.510433,0.0,2.435573,0.0,nan,nan,2,52.041006449300085,0.28124184668615726,0.3958194816973446,0.16666421167496992,2536.5028977394104,4915.852737426758,157.153058052063
201173209,TIC 173104455,172.525017,-4.739292,1.864103,7.914227635880106,424.9893752656183,2.353,16.480818,0.4247,2.107903,0.2438,3810.3,4.6113,1,24.56263487773549,0.10416563271519408,0.10416563271519408,0.10416563271519408,23.011338710784912,23.011338710784912,23.011338710784912
211532985,TIC 27679364,123.725904,13.604191,1.5481,7.534458407079267,514.2445747197366,1.9446,16.494507,0.4042,1.7661,0.218,4206.8,4.6292,0,48.83373880374165,0.0,0,0,0.0,0,0
211392236,TIC 458682145,129.818003,11.520726,2.090035,8.068499084771176,384.3640696467694,2.6017,16.448013,0.4558,2.366735,0.2767,3603.3,4.4719,1,48.834004391594135,0.8541789707198859,0.8541789707198859,0.8541789707198859,5.540454387664795,5.540454387664795,5.540454387664795
246010439,TIC 9005791,355.624145,-9.217961,1.372659,6.596123237367513,894.3743851176101,1.1181,16.36042,0.0067,1.376159,0.0035,4419.2,4.38,0,54.70892346911114,0.0,0,0,0.0,0,0
201233196,TIC 173096634,171.956945,-3.463444,1.616476,7.545634355004143,580.4167392187591,1.7229,16.520334,0.156,1.700876,0.0844,4087.3,4.6775,1,24.562591529267138,0.27083394013084217,0.27083394013084217,0.27083394013084217,157.05528259277344,157.05528259277344,157.05528259277344
248432764,TIC 374270952,159.392379,0.834999,1.441267,7.527377221001442,527.2315073548795,1.8967,16.517084,0.3797,1.642667,0.2014,4333.0,4.571,3,24.562031522402776,0.26388486984418097,0.45832399745313523,0.12499694304938203,3568.214229742686,7441.439056396484,15.602314472198486
210319712,TIC 407941610,59.605261,11.333428,2.324419,9.929769811690583,200.08403529482385,4.9979,17.258732,0.8229,2.852619,0.5282,3418.2,4.8707,2,26.0205243398334,0.26040924039853053,0.3749871755433105,0.14583130525375054,679.8252820968628,1312.3137474060059,47.33681678771973
245962762,TIC 8988183,354.726702,-10.479266,1.443435,6.301056581279088,1002.908434459934,0.9971,16.536963,0.2296,1.564935,0.1215,4298.4,4.3427,0,54.70886208656066,0.0,0,0,0.0,0,0
201218098,TIC 173145073,172.926819,-3.693581,1.616386,7.599146762980618,500.3752814610959,1.9985,16.501026,0.4054,1.836886,0.2205,4071.9,4.6933,0,24.562633185696086,0.0,0,0,0.0,0,0
201198853,TIC 173165511,173.40079,-4.129574,1.5508,7.189509325485151,669.6578048617156,1.4933,16.516674,0.1979,1.6576,0.1068,4164.1,4.4771,0,24.56265888438884,0.0,0,0,0.0,0,0
212367329,TIC 357494462,200.539948,-15.690114,2.068153,9.186145041406371,273.4631371691096,3.6568,16.834639,0.464,2.344753,0.2766,3583.2,4.8731,0,25.041938263962948,0.0,0,0,0.0,0,0
211477985,TIC 60284487,125.102767,12.821093,2.77366,10.885082602613082,130.42230743146308,7.6674,16.461842,0.0,2.77366,0.0,nan,nan,1,48.833801797206206,0.1458374389526398,0.1458374389526398,0.1458374389526398,9.058165550231934,9.058165550231934,9.058165550231934
245991270,TIC 9004308,355.413097,-9.70729,1.382432,6.456124867087041,1062.58633513973,0.9411,16.650946,0.063,1.415532,0.0331,4416.3,4.523,0,51.292270209989056,0.0,0,0,0.0,0,0
246053567,TIC 9054521,356.118057,-8.172725,1.310377,6.443500273293322,1039.9334442595673,0.9616,16.553328,0.0248,1.323677,0.0133,4425.1,4.3788,0,27.354566352629035,0.0,0,0,0.0,0,0
201172129,TIC 38144188,171.082767,-4.765859,2.115528,9.256856210900583,335.1768057650411,2.9835,16.883226,0.0,2.115528,0.0,nan,nan,2,24.562579136067598,0.4479181090265456,0.5416677145424273,0.35416850351066387,14.264601469039917,27.70322561264038,0.8259773254394531
201185910,TIC 173163702,173.18704,-4.435298,2.27558,9.619777648490286,171.67381974248926,5.825,16.432898,0.6396,2.67708,0.4015,3471.3,4.7855,0,24.562655623202772,0.0,0,0,0.0,0,0
201191250,TIC 173162998,173.103604,-4.307878,2.00808,8.563561823761052,341.8569670449884,2.9252,16.510784,0.278,2.17188,0.1638,3612.5,4.5151,1,24.562650262045054,0.20833432420340614,0.20833432420340614,0.20833432420340614,37.102651596069336,37.102651596069336,37.102651596069336
205930624,TIC 12857892,338.067442,-17.030975,1.605449,7.463846184871363,471.1647191858274,2.1224,16.19221,0.3625,1.801649,0.1962,4111.1,4.6689,0,54.707469710739815,0.0,0,0,0.0,0,0
205972014,TIC 188570401,338.974308,-15.663018,1.480388,7.209763190300711,524.3288590604027,1.9072,16.265182,0.4574,1.724388,0.244,4293.8,4.662,0,54.707529238835605,0.0,0,0,0.0,0,0
201234273,TIC 38158257,171.045506,-3.447615,1.439415,6.9021382026641,770.00077000077,1.2987,16.646294,0.3117,1.603415,0.164,4500.5,4.6664,0,24.56255569793734,0.0,0,0,0.0,0,0
210361325,TIC 242985090,59.626902,12.526681,1.923453,8.372998206154955,312.1390891781378,3.2037,16.456139,0.6114,2.278353,0.3549,3703.1,4.6154,2,52.04103787546342,0.28124217295942344,0.3958199308597159,0.166664415059131,820.8028197288513,1592.458152770996,49.14748668670654
228733810,TIC 183651865,184.692451,-9.677124,2.176847,8.708779708494642,343.430180644275,2.9118,16.823372,0.4354,2.446347,0.2695,3487.2,4.4448,2,24.999561502160986,0.09374924519454453,0.10416690962438224,0.08333158076470681,96.17860913276672,153.29627990722656,39.060938358306885
210417086,TIC 59038545,57.405384,13.85137,2.093897,9.42373367328391,222.64772676670967,4.4914,16.906925,0.7451,2.543897,0.45,3551.7,4.7581,2,52.04095399240623,0.23958398613660847,0.3750030421986139,0.10416493007460303,81.1163067817688,90.62460660934448,71.60800695419312
201165258,TIC 173108945,172.577399,-4.93273,1.687414,7.419536278214394,505.07601394009794,1.9799,16.50802,0.5717,2.005814,0.3184,4109.2,4.5208,0,24.56264012316501,0.0,0,0,0.0,0,0
245980785,TIC 9054136,356.114729,-9.988284,1.385034,7.139573634879502,764.2338555598013,1.3085,16.559505,0.0038,1.387034,0.002,4449.5,4.5453,0,54.7089289816206,0.0,0,0,0.0,0,0
201154121,TIC 49429386,174.028105,-5.198063,1.798142,8.264813438766662,435.369410945187,2.2969,16.813803,0.3547,1.997642,0.1995,3865.3,4.7244,1,24.562700943762593,0.20833470432853574,0.20833470432853574,0.20833470432853574,41.59252643585205,41.59252643585205,41.59252643585205
201214859,TIC 38141944,170.756689,-3.751887,2.138956,9.235290369987544,305.6514961640737,3.2717,17.157623,0.4962,2.441956,0.303,3558.9,4.8178,0,24.56254950793118,0.0,0,0,0.0,0,0
201159302,TIC 173101781,172.186574,-5.072538,1.764339,7.756750115231609,526.6484095218033,1.8988,16.400354,0.036,1.784039,0.0197,3785.4,4.5591,0,24.562627225277538,0.0,0,0,0.0,0,0
201269592,TIC 38204934,171.474199,-2.911638,1.61398,7.762635925932038,490.8457271879448,2.0373,16.521261,0.3039,1.77848,0.1645,4100.4,4.6946,0,24.562563484512566,0.0,0,0,0.0,0,0
201276676,TIC 38064567,169.342395,-2.802791,1.506074,6.928149063953201,739.5902669920863,1.3521,16.551805,0.2787,1.654774,0.1487,4237.1,4.5161,3,24.562478433877914,0.42361255312130197,0.8124972986736338,0.0833327484590427,108.56102705001831,303.11694145202637,9.150266647338867
220199284,TIC 269571876,15.748741,-0.02964,1.470435,6.656965696279032,808.9305937550558,1.2362,16.522522,0.326,1.643635,0.1732,4296.4,4.3916,0,47.54198711897607,0.0,0,0,0.0,0,0
248411419,TIC 318119965,161.988894,0.003715,1.464292,6.812820665860798,865.3513326410523,1.1556,16.540583,0.0418,1.486392,0.0221,4300.5,4.5116,1,24.562145300304792,0.8333194570095657,0.8333194570095657,0.8333194570095657,182.5428009033203,182.5428009033203,182.5428009033203
211314313,TIC 366398870,126.16258,10.139746,2.293987,9.234561046406922,320.29723583485475,3.1221,16.762327,0.0,2.293987,0.0,nan,nan,1,43.04203360810811,0.25000213955740946,0.25000213955740946,0.25000213955740946,8.449149131774902,8.449149131774902,8.449149131774902
201370988,TIC 62903324,167.290751,-1.398203,1.52988,6.910643552680041,709.2701610043266,1.4099,16.540102,0.3754,1.73158,0.2017,4237.0,4.6003,0,24.562374789843943,0.0,0,0,0.0,0,0
205932894,TIC 240662507,339.457979,-16.952808,1.954846,8.288208694000573,505.28017785862255,1.9791,16.80587,0.0,1.954846,0.0,nan,nan,0,54.707528110877774,0.0,0,0,0.0,0,0
201255815,TIC 443616384,169.116195,-3.119161,2.061388,7.618302451954843,514.5091582630171,1.9436,16.531368,0.3561,2.274888,0.2135,3602.7,4.3561,0,24.56247490757255,0.0,0,0,0.0,0,0
248479575,TIC 277812652,156.101787,2.477573,1.528097,7.169721901663689,689.8454746136865,1.4496,16.533981,0.1705,1.618897,0.0908,4238.3,4.5151,1,49.14661540410634,0.10417086737834325,0.10417086737834325,0.10417086737834325,135.58297157287598,135.58297157287598,135.58297157287598
248406707,TIC 318184555,162.029556,-0.180982,1.463353,6.658235481880295,961.4460148062686,1.0401,16.57286,0.0,1.463353,0.0,nan,nan,1,24.56214996355652,0.43749322600797313,0.43749322600797313,0.43749322600797313,80.96473217010498,80.96473217010498,80.96473217010498
211522445,TIC 284851952,124.094854,13.456017,1.6020370000000002,7.998657505153329,491.8355301987016,2.0332,16.898657,0.4409,1.840937,0.2389,4197.5,4.6854,2,24.41681807210057,0.10416774207271828,0.12500329241788677,0.0833321917275498,10.664278268814087,14.183235168457031,7.145321369171143
201166171,TIC 49465026,174.902582,-4.911139,1.8895720000000005,8.263331778779603,420.4330460374185,2.3785,16.708616,0.3268,2.078072,0.1885,3762.7,4.6415,0,24.562730210710697,0.0,0,0,0.0,0,0
201156219,TIC 49462504,174.733322,-5.147082,1.640794,7.592161353421087,526.066600031564,1.9009,16.530565,0.3332,1.822094,0.1813,4064.6,4.678,0,24.562727514003882,0.0,0,0,0.0,0,0
220272893,TIC 399732874,21.261661,2.057813,1.375001,6.755979770042419,905.2231375033948,1.1047,16.569658,0.0299,1.390701,0.0157,4499.2,4.5747,2,47.54219164462279,0.12500156614066782,0.1458357021201664,0.10416743016116925,26.595908403396606,40.584754943847656,12.607061862945557
246026901,TIC 8989702,354.818768,-8.799634,1.469176,7.101823478789145,729.5010213014299,1.3708,16.764353,0.3474,1.653576,0.1844,4366.5,4.5998,0,54.70889796163101,0.0,0,0,0.0,0,0
212328633,TIC 357494164,200.532974,-16.704597,1.060632,6.611846133837668,828.3631544068919,1.2072,16.34015,0.1372,1.134632,0.074,4902.4,4.4774,2,25.00028568231437,0.3854255303106129,0.4791816859133178,0.291669374707908,4.451143741607666,6.93737268447876,1.9649147987365723
201157588,TIC 82049735,176.214308,-5.114813,1.854288,8.070486997387988,452.91906336337695,2.2079,16.71039,0.3598,2.058688,0.2044,3862.4,4.4004,0,24.562784461507135,0.0,0,0,0.0,0,0
201246338,TIC 38086697,169.550827,-3.264475,1.444275,7.0176728982329095,628.5355122564425,1.591,16.559822,0.5505,1.736975,0.2927,4383.1,4.6406,2,24.56249430276739,0.2812546537545586,0.4583428537121108,0.1041664537970064,40.91046452522278,63.43256235122681,18.38836669921875
201181904,TIC 49418768,173.628193,-4.530408,1.6484420000000002,7.598523047090563,429.0372404324695,2.3308,16.322298,0.5613,1.959842,0.3114,4109.1,4.5082,2,24.562674374044263,0.3125063902641614,0.41667830254505134,0.20833447798327143,11.984807252883911,15.843236446380615,8.126378059387207
205992781,TIC 240765070,340.238913,-15.031313,1.871077,7.895691484331351,496.3025460320611,2.0149,16.428324,0.0539,1.900877,0.0298,3627.0,4.2617,0,54.70759213928363,0.0,0,0,0.0,0,0
248443074,TIC 281660405,161.777855,1.223449,1.457243,7.172492986709223,740.7956144899622,1.3499,16.696085,0.1751,1.549943,0.0927,4397.8,4.6326,0,24.562116824786926,0.0,0,0,0.0,0,0
245994782,TIC 9030110,355.70371,-9.619092,2.3227450000000003,9.453155716520884,210.7792508905424,4.7443,16.507895,0.4356,2.602545,0.2798,3483.3,4.7826,0,54.70891908134536,0.0,0,0,0.0,0,0
201374021,TIC 53210622,167.041852,-1.354001,1.776665,7.847995394435802,433.1817197314274,2.3085,16.544046,0.5127,2.063265,0.2866,3922.9,4.691,0,24.56236434007792,0.0,0,0,0.0,0,0
201185905,TIC 49426757,173.841774,-4.435381,1.487405,7.382819949868326,572.573718866304,1.7465,16.569477,0.3975,1.699405,0.212,4272.6,4.632,0,24.56268111828058,0.0,0,0,0.0,0,0
201137589,TIC 82049640,176.260092,-5.598639,2.301437,9.723137695290449,247.83147459727385,4.035,17.14532,0.4514,2.586037,0.2846,3426.5,4.7133,0,24.56279413062157,0.0,0,0,0.0,0,0
246002212,TIC 9053275,356.070472,-9.428181,1.456204,7.2089547409100945,705.8159232072276,1.4168,16.588812,0.1364,1.528404,0.0722,4301.7,4.6349,0,54.70893793609321,0.0,0,0,0.0,0,0
248429543,TIC 374268761,159.194895,0.717373,2.1062570000000003,8.815459800019093,278.9400278940028,3.585,16.519814,0.4768,2.393657,0.2874,3554.9,4.5833,2,24.562025913855223,0.5624984696854654,0.9583337618689711,0.16666317750195958,777.276611328125,1077.5605201721191,476.99270248413086
211525602,TIC 186812926,124.38173,13.500464,1.586378,7.646005418890619,486.7127421395892,2.0546,16.470669,0.3883,1.796878,0.2105,4215.7,4.562,0,48.8337662828535,0.0,0,0,0.0,0,0
220162366,TIC 248348966,17.199846,-1.466974,1.069171,6.948332347212944,369.68576709796673,2.705,16.519196,1.7317,2.029571,0.9604,4952.0,4.8465,0,47.54201412656812,0.0,0,0,0.0,0,0
220197340,TIC 269557575,15.488542,-0.10284,1.831822,8.277270394786738,471.0759374411156,2.1228,16.863625,0.2209,1.955522,0.1237,3820.6,4.7559,0,47.541977769391224,0.0,0,0,0.0,0,0
205956334,TIC 12857640,338.117549,-16.163765,1.578811,7.50012595734078,467.4207721791156,2.1394,16.372866,0.5242,1.863111,0.2843,4155.0,4.4828,0,54.707485709008324,0.0,0,0,0.0,0,0
205970103,TIC 240716140,339.690879,-15.725551,2.102997,8.699948266968388,355.51763367463025,2.8128,16.952454,0.4982,2.403597,0.3006,3588.1,4.5977,0,54.70755787493863,0.0,0,0,0.0,0,0
201225640,TIC 173109663,172.759135,-3.5756,1.625972,7.32980080813196,595.5571437079387,1.6791,16.576618,0.3722,1.828672,0.2027,4092.5,4.6647,0,24.562624686036088,0.0,0,0,0.0,0,0
248428141,TIC 374314564,160.280184,0.662945,2.252557,9.170844711395192,224.8150895888132,4.4481,16.512672,0.5827,2.617957,0.3654,3477.7,4.6781,2,24.562068451972436,0.10416476263276309,0.12499758717581244,0.08333193808971373,202.95907258987427,389.7331237792969,16.18502140045166
201280025,TIC 38087971,169.725909,-2.753354,1.546181,7.154698903532964,611.8827632625589,1.6343,16.46154,0.3735,1.747581,0.2014,4284.6,4.6655,0,24.562492576749264,0.0,0,0,0.0,0,0
248422302,TIC 374314746,160.420026,0.437729,1.417928,6.98675470833793,752.1624670928921,1.3295,16.586813,0.2185,1.533328,0.1154,4433.6,4.6439,3,24.562077582368374,0.361108666260634,0.5833353203622664,0.1666635263425178,598.8639712333679,1125.4852294921875,87.41036653518677
201163637,TIC 173109342,172.796942,-4.969897,2.213699,8.930284437272675,331.928170743851,3.0127,16.535505,0.0,2.213699,0.0,nan,nan,1,24.562649284541294,0.35416834318220936,0.35416834318220936,0.35416834318220936,206.44874572753906,206.44874572753906,206.44874572753906
201176788,TIC 49504930,175.121746,-4.654161,1.811641,8.503632708005984,379.4490399939288,2.6354,16.5596,0.1602,1.899741,0.0881,3704.3,4.4211,0,24.562734502441117,0.0,0,0,0.0,0,0
201181269,TIC 49418773,173.602152,-4.546114,1.907884,7.959005599324536,321.3677411061478,3.1117,15.941017,0.447,2.166984,0.2591,3778.6,4.5993,7,75.0324523285799,0.22023978302825395,0.40972705268450227,0.04166618780527642,52.20761299133301,175.33960342407227,11.626625061035156
210376036,TIC 242944776,58.77714,12.89667,2.637417,9.646441194330208,259.26886180969666,3.857,16.715193,0.0,2.637417,0.0,nan,nan,0,52.041004391626075,0.0,0,0,0.0,0,0
205938750,TIC 12784781,337.530803,-16.74815,1.608742,7.35180911259665,532.0847078854954,1.8794,16.469213,0.4875,1.874142,0.2654,4195.0,4.6635,0,54.70745219541777,0.0,0,0,0.0,0,0
201457252,TIC 47380328,162.912702,-0.114808,1.960891,9.07374459033109,290.79911597068747,3.4388,16.84931,0.4576,2.226491,0.2656,3702.2,4.8416,0,24.562183011212937,0.0,0,0,0.0,0,0
212295422,TIC 335010869,201.336166,-17.669651,2.407969,9.710250143790654,296.18221129638954,3.3763,17.068045,0.0,2.407969,0.0,nan,nan,0,25.000330910713956,0.0,0,0,0.0,0,0
248518724,TIC 277769987,155.299189,3.707249,2.202567,9.36381865339248,228.3365681013814,4.3795,16.527496,0.3708,2.433467,0.2309,3513.9,4.8057,0,49.14656602134096,0.0,0,0,0.0,0,0
211423657,TIC 366399534,126.153225,11.995349,2.206589,9.637767753225395,208.62889092881585,4.7932,16.72654,0.4919,2.509189,0.3026,3516.7,4.8682,2,48.83385210876759,0.20833681838996654,0.25000195418419935,0.16667168259573373,22.145938873291016,27.93443202972412,16.35744571685791
201170018,TIC 49427320,173.903729,-4.816115,1.879842,8.840441696833597,294.9504483246815,3.3904,16.561487,0.3723,2.092842,0.213,3755.4,4.8023,1,24.562689813730913,0.16666767322294618,0.16666767322294618,0.16666767322294618,97.98617362976074,97.98617362976074,97.98617362976074
211358848,TIC 458681929,129.828958,10.968897,2.132641,8.622155710168268,385.54960095616303,2.5937,16.552557,0.0,2.132641,0.0,nan,nan,2,48.83401032080155,0.15625461116769657,0.22917505311670539,0.08333416921868775,99.51217770576477,179.79512214660645,19.229233264923096
251631105,TIC 66717523,199.580695,-0.481148,2.289163,9.617908834715683,201.43421158649585,4.9644,16.138575,0.0,2.289163,0.0,nan,nan,10,26.222238268881483,0.563194717843453,3.249975589715632,0.02777825443763504,4064.3166291713715,21501.16424560547,8.36493968963623
