EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
246015693,TIC9697803,357.6102,-9.082756,1.315843,6.483066776388833,427.49658002735976,2.3392,14.73423,0.0965,1.366243,0.0504,4545.1,4.5692,0,54.70900815318487,0.0,0,0,0.0,0,0
246030759,TIC9099036,357.073011,-8.700658,1.1523219999999998,6.216152177195548,476.0317989241682,2.1007,14.722032,0.1177,1.214422,0.0621,4800.2,4.6207,3,109.4181810030575,0.09722199901564939,0.10416642762720585,0.08333314179253648,-3994.0368186063956,1587.3327650261108,-13576.731331101493
246037843,TIC9070151,356.83887,-8.532813,1.288844,6.517163226096693,417.46681138849465,2.3954,14.667073,0.0468,1.313544,0.0247,4522.1,4.5378,1,109.41816165069167,0.10416639363393188,0.10416639363393188,0.10416639363393188,-7917.8054372717115,-7917.8054372717115,-7917.8054372717115
201179466,TIC38144216,171.001936,-4.589332,1.476674,6.94752732349532,329.1530891017412,3.0381,14.709317,0.1748,1.569874,0.0932,4294.6,4.532,1,24.562573046317084,0.2708337398335061,0.2708337398335061,0.2708337398335061,37.83541917800903,37.83541917800903,37.83541917800903
210482617,TIC435882443,64.454307,15.114104,2.407553,9.729930691604409,99.57283254836751,10.0429,15.207235,0.4866,2.725453,0.3179,3422.4,4.8065,24,276.4809068590557,0.0674233828953561,0.32640557583772534,0.009259711222966871,813.9020363489786,5565.090560913086,8.346891403198242
211407993,TIC366444008,126.691553,11.762838,1.363857,6.766206020931406,331.9832680432906,3.0122,14.650587,0.2788,1.509957,0.1461,4502.6,4.6496,1,48.83387610961586,0.20833979233202626,0.20833979233202626,0.20833979233202626,4.91182804107666,4.91182804107666,4.91182804107666
245967681,TIC49785511,353.146817,-10.342373,1.296506,6.53384348177646,404.00775694893343,2.4752,14.665992,0.1002,1.348806,0.0523,4595.2,4.6487,0,109.41759855929354,0.0,0,0,0.0,0,0
228728919,TIC176940537,183.740166,-9.917715,2.109653,9.383485420320335,131.80440226703573,7.587,15.397235,0.4141,2.358453,0.2488,3537.6,4.6599,15,76.60431583663626,0.2589543039084977,1.5277926387161642,0.009259496159756964,15377.881757418314,124762.56103515625,4.191958904266357
211374130,TIC366568155,127.639002,11.224428,1.209942,6.341554547315077,445.573229960344,2.2443,14.64065,0.0545,1.238442,0.0285,4723.0,4.6356,2,48.83391959314872,0.18750382671339594,0.20833553074658084,0.16667212268021103,4.737311601638794,6.020486354827881,3.454136848449707
245937916,TIC423612094,353.761009,-11.325157,1.09983,6.086915471056859,499.7001798920648,2.0012,14.678663,0.0982,1.15273,0.0529,4818.9,4.4691,0,109.41761927841185,0.0,0,0,0.0,0,0
213182447,TIC390999513,287.035492,-30.400669,2.652835,10.783973243135708,53.39826562433253,18.7272,14.421609,0.0,2.652835,0.0,nan,nan,19,129.65869763548676,0.20979575708182843,1.8958754187635805,0.009258993663934234,14039.424628960458,39289.92614746094,3.477489948272705
220205971,TIC399694879,20.461386,0.207962,1.490706,7.103700089844567,263.9427772059018,3.7887,14.639849,0.4286,1.719506,0.2288,4299.7,4.5873,7,102.16779612810706,0.7232215379231742,1.0833508307114244,0.31250569177791476,2731331.098514563,19400119.561055858,-249808.06894933985
249263295,TIC292204397,230.982589,-24.848286,1.20513,6.827028979307436,152.07275160436754,6.5758,14.697286,1.96,2.29223,1.0871,4762.1,4.5707,4,53.75061908067664,0.1770875438600683,0.22917382444506984,0.10416999871495136,91.43427610397339,116.52827262878418,25.842690467834473
201156724,TIC49544748,175.609244,-5.135376,1.13365,6.132957894767843,517.0096163788647,1.9342,14.709651,0.0092,1.13855,0.0049,4818.0,4.5411,1,24.562761330446392,0.35416995846617283,0.35416995846617283,0.35416995846617283,49.94301795959473,49.94301795959473,49.94301795959473
211491702,TIC27679099,123.712539,13.019402,1.340341,6.741025222029116,352.99516396625364,2.8329,14.597069,0.1172,1.401741,0.0614,4502.6,4.5994,2,48.83374363482312,0.2500031836865446,0.2916676638410536,0.20833870353203565,8.345520496368408,11.436569690704346,5.254471302032471
205983916,TIC240662585,339.535497,-15.302371,1.510545,6.961406673807586,304.6458492003046,3.2825,14.649283,0.2689,1.654345,0.1438,4279.0,4.5037,4,109.41504499599637,0.2343684167135507,0.5624819016084075,0.08333258703351021,-215.4843256817196,813.7883454804161,-1272.5007984573288
212314215,TIC357513159,200.686356,-17.109983,1.15114,6.093876688171562,482.7419744146754,2.0715,14.649552,0.1371,1.22354,0.0724,4796.8,4.536,2,25.000297741433997,0.3020903651243998,0.37501187247744383,0.22916885777135576,12.914615869522095,15.585458278656006,10.243773460388184
248518477,TIC277776499,155.583465,3.700896,1.465528,7.06821832962247,327.8043663541598,3.0506,14.646292,0.0,1.465528,0.0,nan,nan,1,49.146577320573215,0.0833365934156518,0.0833365934156518,0.0833365934156518,22.57246971130371,22.57246971130371,22.57246971130371
251384468,TIC386892671,137.121819,23.772584,1.846618,7.929454834751597,169.50301715370531,5.8996,14.606642,0.5313,2.153218,0.3066,3925.7,4.6646,11,201.91540277368858,0.16878673259626256,1.326520806694134,0.011575113044273166,116.71106706966053,784.4136238098145,4.20001745223999
228711018,TIC98753845,187.503265,-10.80794,1.237477,6.910943118720496,329.84794009961405,3.0317,14.687312,0.1848,1.336177,0.0987,4565.5,4.5504,0,24.999688296284603,0.0,0,0,0.0,0,0
251380949,TIC243245808,136.873376,23.51644,2.011681,8.50284492714633,148.79845249609403,6.7205,14.835537,0.4697,2.291781,0.2801,3716.9,4.7132,30,102.31909405073384,0.16736474382543445,1.2013974075939586,0.009260094941510033,141.11558198928833,1127.7606010437012,5.0366997718811035
245923887,TIC5741492,348.422882,-12.018838,1.166517,6.085951751128517,480.4458537522822,2.0814,14.684374,0.1902,1.267017,0.1005,4756.3,4.5147,0,109.41691254779539,0.0,0,0,0.0,0,0
245939785,TIC49675433,351.320833,-11.23369,1.245881,6.316979100604932,437.0629370629371,2.288,14.623099,0.1034,1.299781,0.0539,4696.6,4.6252,0,54.708705925171444,0.0,0,0,0.0,0,0
248438465,TIC374270993,159.470037,1.049226,1.457799,7.332263887612173,247.24323789744352,4.0446,14.671486,0.3736,1.656099,0.1983,4297.5,4.6771,2,48.311565573456846,0.32291034986337763,0.5624873414442391,0.0833333582825162,9.101450443267822,14.810752868652344,3.392148017883301
212295535,TIC405672718,204.168869,-17.6663,1.885964,7.429347593322726,273.000273000273,3.663,14.720363,0.1102,1.949064,0.0631,3753.2,4.3488,0,50.33396005234772,0.0,0,0,0.0,0,0
212308119,TIC294318825,204.006363,-17.288786,1.295815,6.4382652809554966,415.3858934950569,2.4074,14.703124,0.1726,1.386415,0.0906,4548.7,4.5506,2,25.00042638294417,0.19792300571225496,0.3125114251497507,0.0833345862747592,11.84457540512085,13.643229007720947,10.045921802520752
245947337,TIC49737986,352.935386,-10.941508,1.196898,6.451970103574398,439.9859204505456,2.2728,14.706364,0.0372,1.216598,0.0197,4682.6,4.5288,2,109.41753822281476,0.12500178581103683,0.12500178581103683,0.12500178581103683,10979.680621843194,25912.257924112135,-3952.8966804257457
248457722,TIC277870847,156.714249,1.748336,1.7003609999999998,8.246635481852843,180.59016867121755,5.5374,14.632806,0.1027,1.755861,0.0555,3875.8,4.6864,2,49.14664992679741,0.2708388358050797,0.3958382665987301,0.14583940501142933,79.64261770248413,152.67181396484375,6.613421440124512
201168883,TIC49546744,175.736249,-4.843859,1.4456060000000002,6.043214052439769,533.9883590537727,1.8727,14.705273,0.0244,1.458606,0.013,4258.1,4.2879,2,24.562761484073235,0.218753888671813,0.2708359522878254,0.16667182505580058,20.59456706047058,30.294835567474365,10.894298553466797
248473468,TIC277869135,156.663307,2.280184,1.920458,8.098201797447079,203.64110292021343,4.9106,14.642529,0.0,1.920458,0.0,nan,nan,4,124.6448506665538,0.05208822981171579,0.06250573226043343,0.03472563057539446,308.50183069705963,975.7016181945801,39.59791660308838
220231640,TIC380943158,19.317787,1.111731,1.764175,8.234894926806902,196.22078763024152,5.0963,14.69862,0.0,1.764175,0.0,nan,nan,6,102.16770656095468,0.3611131292612602,0.9375142469070852,0.104165721219033,10786.663433114916,40643.79250670046,-3009.7260137347507
201168884,TIC49544793,175.679969,-4.843832,1.865208,7.939961556055692,235.9882005899705,4.2375,14.804413,0.0,1.865208,0.0,nan,nan,0,24.56275929907997,0.0,0,0,0.0,0,0
220299264,TIC344278862,22.111008,2.614439,1.580098,7.714732762477626,199.3739657475527,5.0157,14.642875,0.4298,1.811898,0.2318,4137.6,4.6676,25,177.80730232488781,0.09083715239656158,0.5139229527876523,0.009259413601284905,-63200.136568724265,7141.397857666016,-1583079.899828696
212226178,TIC117296603,131.422933,25.200569,1.552533,6.545656574773867,288.4421240878018,3.4669,14.25735,0.4114,1.774333,0.2218,4201.7,4.4032,14,129.0917322399746,0.1385611027731914,0.7499895150342581,0.009260140269816475,405.5755717413766,3147.9591369628906,2.4482131004333496
201186731,TIC49418751,173.602873,-4.416261,1.386901,6.84701253122949,362.7525664744078,2.7567,14.921265,0.2762,1.532001,0.1451,4482.9,4.673,1,24.562671502028934,0.22916790843146373,0.22916790843146373,0.22916790843146373,29.305171966552734,29.305171966552734,29.305171966552734
248426611,TIC281706010,162.168038,0.604384,1.5345069999999998,7.080569980860856,258.7857771336887,3.8642,14.690872,0.5456,1.828307,0.2938,4243.7,4.6143,5,100.06051324971168,0.30417234286264827,0.7708207427535854,0.06945104213127706,1202.7240085601807,4061.9686126708984,9.061729907989502
220196492,TIC269557732,15.586796,-0.135388,1.5700580000000002,7.545570904402705,217.419663434361,4.5994,14.648165,0.4161,1.794458,0.2244,4151.7,4.6514,40,177.1388561759345,0.06620593325918663,0.22918102552921482,0.00925930717630763,-1734.7809076400924,14705.574035644531,-50297.46504085615
211359988,TIC396734341,130.497553,10.98806,2.200938,9.104414681065483,161.65273758911107,6.1861,15.14733,0.0,2.200938,0.0,nan,nan,17,123.12575637311443,0.05909988666316809,0.20834110556188534,0.009260121639727004,264.2819229294272,3325.316619873047,5.2408576011657715
202067525,TIC387143067,102.79932,15.76311,1.8628,8.595120782612973,156.71033661380304,6.3812,14.986509,0.4159,2.1004,0.2376,3793.1,4.7348,23,143.8393337139771,0.05626475790210822,0.31947260494507645,0.009259838444904744,2395.311228607012,18673.62823486328,11.656796932220459
202084610,TIC385814111,95.38653,15.57317,1.735457,8.078892775962837,134.79632275631522,7.4186,14.196483,0.4692,1.995957,0.2605,4001.6,4.7106,18,256.3136935497671,0.0958144064369814,0.7708816235690392,0.009259994004878536,24.601670106252033,77.32603549957275,3.388190269470215
245931494,TIC49710854,352.257532,-11.641722,1.320077,7.065849489975863,291.129290517919,3.4349,14.647979,0.2617,1.456477,0.1364,4589.9,4.586,2,109.41741397271653,0.1249985620379448,0.1249985620379448,0.1249985620379448,9794.603807059771,19303.341520118163,285.8660940013808
201126368,TIC82049565,176.271176,-5.876152,1.460803,7.167877806482895,249.73777533589728,4.0042,14.605099,0.4498,1.699703,0.2389,4383.7,4.6607,0,24.562799077095633,0.0,0,0,0.0,0,0
211537249,TIC27679382,123.66708,13.663512,1.588573,7.500747816465905,210.6194317487732,4.7479,14.63874,0.5205,1.872373,0.2838,4200.1,4.6621,35,149.35697438535976,0.1370494316091546,1.1690813518571304,0.009260003398139816,719.500618321555,6255.837249755859,2.7148962020874023
211406802,TIC366443999,126.670492,11.744845,1.933186,7.850872687854427,180.45655508436343,5.5415,14.580336,0.4476,2.194686,0.2615,3756.2,4.3371,34,173.77415745009716,0.1578295733006799,1.2524249181465166,0.009260077971248393,2340.3134984128615,36888.2568359375,4.514133930206299
211389731,TIC444005795,131.744944,11.47847,1.147919,6.35807356124803,453.0011325028313,2.2075,14.66207,0.0235,1.160319,0.0124,4790.7,4.603,1,48.834081738117675,0.29167171766039246,0.29167171766039246,0.29167171766039246,14.003419876098633,14.003419876098633,14.003419876098633
245933625,TIC4602722,348.843159,-11.536285,2.192259,9.051765610231362,130.75655744135568,7.6478,15.131683,0.4976,2.501259,0.309,3559.1,4.7494,17,160.34429852293806,0.06290877025024683,0.1666685099148708,0.009258878767013812,2657.198775515837,23797.24578857422,9.313952922821045
246752572,TIC436587580,71.493163,15.209537,2.2241600000000004,9.34655830690001,91.54742614411396,10.9233,14.578289,0.4235,2.48646,0.2623,3425.0,4.4336,27,380.5931310888061,0.05452887350695703,0.15277744881541366,0.009259800306608668,-718.1971308338575,5201.323699951172,-28406.503446174145
228764702,TIC176908765,183.210661,-8.27569,2.196744,8.926723403795465,135.09862199405566,7.402,14.999278,0.4193,2.456944,0.2602,3538.2,4.6454,7,25.076724821466087,0.1775829129149185,0.6805748330334609,0.03472240937890092,10.456459862845284,21.991825103759766,5.989134311676025
245990891,TIC8963992,354.582315,-9.717295,1.517923,7.017191894566418,286.2376917792535,3.4936,14.632126,0.3313,1.695323,0.1774,4232.1,4.5456,4,109.41781329422656,0.30208544328343123,0.5416633249260485,0.08333476958796382,-596.473024843667,3709.2777785968947,-2870.754534199681
246766097,TIC436643907,72.314438,15.366798,1.599344,7.565078421352496,189.0966851351096,5.2883,14.617298,0.6688,1.963544,0.3642,4198.5,4.6759,23,204.39274585375892,0.04650085373115238,0.16667322674766183,0.009260008765977545,1439.1172128936862,21382.168579101562,-2589.8796444646628
228751501,TIC176944089,184.104283,-8.856854,1.323301,6.6346138737840885,387.3416740907154,2.5817,14.685685,0.1106,1.381901,0.0586,4460.5,4.5182,5,24.99952472042264,0.2624964210622693,0.6666518212327901,0.08333115986306439,12.362134456634521,29.88271713256836,1.042020320892334
201165645,TIC49522771,175.278944,-4.923018,1.431952,6.723049568129479,340.79678287836964,2.9343,14.659527,0.274,1.576752,0.1448,4389.8,4.5766,0,24.562745026906214,0.0,0,0,0.0,0,0
211375724,TIC443970135,130.903639,11.251996,1.633865,7.821751956994545,199.7203914519673,5.007,14.729064,0.4052,1.854465,0.2206,4047.0,4.6389,7,123.12578294165723,0.20900909731673373,0.3727188523262157,0.009260070319669467,2228.724125453404,13164.668273925781,8.227753639221191
228699998,TIC111015341,189.377144,-11.39991,1.4256380000000002,6.493641663105132,427.2956458573687,2.3403,14.740384,0.0931,1.475038,0.0494,4335.6,4.409,1,25.041437435008675,0.10416785552365582,0.10416785552365582,0.10416785552365582,2.8803229331970215,2.8803229331970215,2.8803229331970215
211387394,TIC366623224,128.194202,11.441328,1.134091,6.12232989997052,525.0446287934475,1.9046,14.777511,0.0542,1.162791,0.0287,4819.3,4.5356,1,48.83393990326863,0.1250026068682928,0.1250026068682928,0.1250026068682928,8.724033832550049,8.724033832550049,8.724033832550049
220244664,TIC399731157,21.161886,1.456683,1.60405,6.961034699722919,278.0403714619363,3.5966,14.710274,0.5287,1.89155,0.2875,4189.7,4.458,26,177.13333588222144,0.09188158399699485,0.3333313660696149,0.009259397709229233,-1743.1218038800819,14975.283424761938,-24060.83005274126
245978212,TIC9004221,355.475232,-10.05642,1.500573,7.158012817727219,280.0571316548576,3.5707,14.699946,0.3057,1.663873,0.1633,4282.4,4.6564,0,109.41790495760665,0.0,0,0,0.0,0,0
251394083,TIC117506572,138.038179,24.421845,1.60299,7.572108785747497,206.2451016788351,4.8486,14.666127,0.5221,1.88699,0.284,4191.4,4.6782,17,102.31912678160006,0.26799690087682393,2.01870031204362,0.009260113916752744,254.94716027203728,2089.525032043457,8.939683437347412
201231394,TIC173145028,172.844044,-3.490563,1.115084,6.44550104790514,294.22148993762505,3.3988,14.614473,0.8256,1.563584,0.4485,4757.5,4.5697,1,24.56262658369019,0.10416522316904775,0.10416522316904775,0.10416522316904775,22.020268440246582,22.020268440246582,22.020268440246582
228720968,TIC176909194,183.175024,-10.305477,2.346597,9.028890540092991,136.22307891402963,7.3409,14.700144,0.0,2.346597,0.0,nan,nan,15,101.68712922279428,0.26357781164973254,1.4791682089680762,0.011574365976230183,7211.552155017853,88839.58129882812,2.493453025817871
245931355,TIC4602700,348.905626,-11.648355,1.3427,6.6469523330795095,406.4544974190139,2.4603,14.711912,0.0199,1.3532,0.0105,4447.7,4.51,2,54.70859704568261,0.17708178309203504,0.2708302852881843,0.08333328089588576,0.3610074520111084,0.3661990165710449,0.3558158874511719
245941254,TIC49529598,349.366426,-11.16552,1.14742,6.159454380864068,514.3239212055753,1.9443,14.757038,0.0414,1.16922,0.0218,4815.5,4.5615,0,109.41707814788128,0.0,0,0,0.0,0,0
228732329,TIC176937902,183.497912,-9.750147,1.413239,7.044875323184025,278.04810232170166,3.5965,14.689075,0.4236,1.637239,0.224,4376.4,4.6448,0,24.999517724487077,0.0,0,0,0.0,0,0
228739858,TIC176940444,183.678848,-9.389999,1.295825,6.5523738757473815,380.3004373455029,2.6295,14.654508,0.2015,1.401125,0.1053,4590.0,4.629,1,24.99951811297342,0.31250023682468964,0.31250023682468964,0.31250023682468964,8.171534538269043,8.171534538269043,8.171534538269043
211362466,TIC366500112,127.22983,11.031959,1.144952,6.077939908970075,525.0170630545492,1.9047,14.698007,0.0192,1.155052,0.0101,4817.5,4.5356,2,48.833904885779475,0.2083381705241436,0.25000802252134235,0.16666831852694486,17.823851108551025,29.335689544677734,6.312012672424316
212283243,TIC349132671,205.091995,-18.04233,1.195115,6.69625248177646,404.00775694893343,2.4752,14.973701,0.2455,1.325615,0.1305,4678.8,4.6403,1,25.000478260164527,0.08333507047450439,0.08333507047450439,0.08333507047450439,11.201620101928711,11.201620101928711,11.201620101928711
246752620,TIC245866906,68.824097,15.210091,1.871353,7.310422231806779,341.6700833675003,2.9268,14.978457,0.0,1.871353,0.0,nan,nan,1,52.04202586297333,0.10416947123621867,0.10416947123621867,0.10416947123621867,2.06831693649292,2.06831693649292,2.06831693649292
201209715,TIC173096693,171.877048,-3.874677,1.457456,7.052255085163411,271.74651485094705,3.6799,14.604475,0.3814,1.660156,0.2027,4339.4,4.6632,1,24.562595258779538,0.3958343509339102,0.3958343509339102,0.3958343509339102,53.77542972564697,53.77542972564697,53.77542972564697
211403161,TIC366568291,127.596182,11.689879,2.098469,8.34440240017136,153.47545160151634,6.5157,14.600297,0.3257,2.293669,0.1952,3514.8,4.1937,15,174.68322046686762,0.06096240276950387,0.1574224492474059,0.009260071776679979,317.6853195826213,2800.5075454711914,6.50864839553833
212321559,TIC392460601,204.938309,-16.902666,2.71264,10.020596237401485,89.57523423923753,11.1638,14.781536,0.0,2.71264,0.0,nan,nan,1,123.8211968500666,0.10417049146121826,0.10417049146121826,0.10417049146121826,31.046724319458008,31.046724319458008,31.046724319458008
206018736,TIC111751151,343.676588,-14.282136,1.413766,6.980305569154458,274.55179419597505,3.6423,14.689027,0.5156,1.685766,0.272,4438.8,4.6211,0,109.41561332049992,0.0,0,0,0.0,0,0
211330216,TIC458655160,129.361985,10.450399,1.388189,6.831252922904451,372.3840023832576,2.6854,14.729908,0.0437,1.411189,0.023,4388.1,4.5402,1,48.83399664673607,0.25000891926561053,0.25000891926561053,0.25000891926561053,15.44252634048462,15.44252634048462,15.44252634048462
245934268,TIC8918780,353.924341,-11.504271,1.233972,6.542517417945431,456.6418557925019,2.1899,14.902096,0.0617,1.266572,0.0326,4624.7,4.6063,13,164.12643850709492,0.30769264560080956,1.5624862886033952,0.08333385363221169,-3999.274372682893,5230.895328877758,-16112.204277850284
245934486,TIC4602731,348.912961,-11.492603,1.925032,9.157622058712848,125.62971896631866,7.9599,15.105284,0.4522,2.186432,0.2614,3702.3,4.8533,27,160.34431637716966,0.08530517491563269,0.638896042567012,0.009258877585125447,-397.15735720006666,10519.379453197147,-25773.512005870736
251548726,TIC130712195,202.887732,-2.409111,1.817964,8.00421527931127,217.6515398846447,4.5945,14.693024,0.0,1.817964,0.0,nan,nan,9,26.229352713618937,0.6404362324416171,1.61805246060203,0.0694460677477764,1777.9896418253581,7396.6217041015625,8.669257164001465
212318857,TIC422350449,203.619156,-16.981419,1.7591180000000002,8.654764074634173,136.61575452881226,7.3198,14.820868,0.4886,2.031718,0.2726,3852.5,4.7778,1,50.32695282772988,0.18750672110172673,0.18750672110172673,0.18750672110172673,20.125508308410645,20.125508308410645,20.125508308410645
202575230,TIC68564666,243.737861,-29.163027,2.144313,8.63479040807391,179.37541480564673,5.5749,14.903605,0.0,2.144313,0.0,nan,nan,4,27.84540935180803,0.05381949001207431,0.07870378860025085,0.01620370940554494,41.73780977725983,57.05028772354126,20.372796058654785
210439350,TIC434234714,63.817333,14.315683,2.025658,8.435065827099118,141.27686026305753,7.0783,14.645321,0.4599,2.299458,0.2738,3611.7,4.5148,30,256.4428687320444,0.14560914421285814,1.4584503224787113,0.009259952887532563,469.85512495040894,8061.524963378906,4.370021820068359
220144551,TIC248346674,16.902363,-2.095936,1.20044,6.617213964081717,415.9387738124948,2.4042,14.712361,0.0,1.20044,0.0,nan,nan,3,102.16726050541752,0.16666525710994998,0.22916332632303238,0.1041682125069201,-19530.758393963715,-1370.0907428636522,-38065.6014989874
220165435,TIC248353377,17.648615,-1.37018,1.192161,6.16634416035993,502.31062889290735,1.9908,14.769906,0.0987,1.244261,0.0521,4758.3,4.5373,0,102.16738528314636,0.0,0,0,0.0,0,0
246835895,TIC293703200,77.190235,16.118286,2.208269,8.875601558126323,142.28394183432457,7.0282,14.641381,0.0,2.208269,0.0,nan,nan,17,50.64282978934034,0.03363520111473489,0.12732481785178607,0.01157477129572726,732.168459892273,4101.1199951171875,8.638155460357666
211479280,TIC27679017,123.720288,12.840263,1.726233,7.861440559030546,225.2658136601189,4.4392,14.624917,0.0,1.726233,0.0,nan,nan,18,149.2273381568882,0.07112198699165775,0.2500064593014031,0.009260151862690691,8945.010441541672,115401.0986328125,5.294287204742432
212875004,TIC175407538,204.962265,-2.971804,1.718416,7.659743657349505,225.0376938137138,4.4437,14.67102,0.25,1.856516,0.1381,3915.8,4.5012,10,26.229448099647925,0.11041819684933216,0.20833415815832268,0.03472235011849989,1469.3022334575653,4595.151901245117,12.9180908203125
245938704,TIC49733236,352.356897,-11.285922,1.376793,6.100850846024457,479.5243118826125,2.0854,14.706904,0.202,1.482793,0.106,4457.5,4.4649,2,109.41744648392432,0.9166632194537669,1.2916526049375534,0.5416738339699805,1455.4868898030488,3522.096068658984,-611.1222890528867
246029582,TIC9065529,356.546752,-8.730502,1.2122929999999998,6.257028414305257,493.9003309132216,2.0247,14.755225,0.03,1.227993,0.0157,4694.3,4.5544,8,109.41811407092246,0.14323083569740902,0.3124990491196513,0.08333305642008781,27663.303958009612,258114.1700625202,-41403.656297848014
211342155,TIC468988873,129.025786,10.670739,2.273783,9.496193063880638,110.06427753808224,9.0856,14.704425,0.0,2.273783,0.0,nan,nan,16,148.54919070333335,0.21643855861842098,1.368046032503571,0.00926006164854698,328.44568118453026,1282.1675300598145,3.388094902038574
220190999,TIC248389251,19.36433,-0.347843,1.525863,7.505129573828285,225.7489220488972,4.4297,14.747458,0.4742,1.780163,0.2543,4295.2,4.6806,30,123.18084848701528,0.26845413243851607,4.4655471684345684,0.009259360439955344,751.4638721942902,10244.439697265625,5.314183235168457
211364959,TIC366443752,126.586583,11.07537,1.202753,6.2697867562749146,494.5598417408507,2.022,14.748081,0.0072,1.206553,0.0038,4619.5,4.4049,0,48.833878399277864,0.0,0,0,0.0,0,0
246725021,TIC436566267,70.697439,14.882495,1.125009,6.197349269708786,304.6087300862043,3.2829,14.637061,1.021,1.671809,0.5468,4824.4,4.5462,0,104.04250743967646,0.0,0,0,0.0,0,0
211311702,TIC468992425,129.185922,10.086801,1.074911,6.0351388501961285,542.6230397742688,1.8429,14.77283,0.0652,1.109511,0.0346,4957.2,4.5626,1,48.83399309337915,0.27083702965455814,0.27083702965455814,0.27083702965455814,7.5333476066589355,7.5333476066589355,7.5333476066589355
228727886,TIC98724288,186.906111,-9.96754,1.180474,6.488143228184642,425.1339171839129,2.3522,14.756572,0.1258,1.246974,0.0665,4733.6,4.5539,1,24.99965078101036,0.08333335672705289,0.08333335672705289,0.08333335672705289,3.939986228942871,3.939986228942871,3.939986228942871
245932172,TIC8961914,354.378042,-11.607139,1.248129,7.61059474752696,296.77113010446345,3.3696,14.972703,0.0,1.248129,0.0,nan,nan,0,109.41767975132484,0.0,0,0,0.0,0,0
246007279,TIC8962534,354.46144,-9.298677,1.394752,6.997825498683991,297.574765659872,3.3605,14.675006,0.3092,1.557652,0.1629,4431.4,4.6725,0,109.4178220553797,0.0,0,0,0.0,0,0
246020543,TIC8988502,354.754632,-8.96221,1.325973,6.540644040899689,455.02115848386944,2.1977,14.830802,0.0,1.325973,0.0,nan,nan,1,109.41787779108449,0.1458360799588263,0.1458360799588263,0.1458360799588263,16795.570912119278,16795.570912119278,16795.570912119278
246045274,TIC9665383,357.342217,-8.36205,1.444989,7.338526846802058,280.8121086181236,3.5611,14.828106,0.2475,1.576189,0.1312,4305.0,4.6832,8,109.41823381896006,0.14843898016260937,0.24999952921643853,0.08333517331629992,-23701.938542988813,1409.9684516488855,-70650.47614139499
211540189,TIC27636503,123.300363,13.70432,1.132623,6.071517664803707,498.28093078877873,2.0069,14.637689,0.0788,1.174223,0.0416,4840.9,4.5466,1,48.833720667693115,0.2708400715398511,0.2708400715398511,0.2708400715398511,11.856222152709961,11.856222152709961,11.856222152709961
212361428,TIC357493069,200.413559,-15.838641,1.5960869999999998,7.3918333797016516,217.4953238505372,4.5978,14.604183,0.5251,1.883187,0.2871,4152.0,4.6497,2,50.361394683950266,0.1562548551718237,0.2291738445728697,0.08333586577077767,4.379600286483765,6.923222541809082,1.8359780311584473
245951146,TIC423611775,353.671206,-10.818918,1.161541,6.198750413216242,515.1452709664125,1.9412,14.810999,0.0526,1.189341,0.0278,4763.4,4.6025,0,54.25048424620786,0.0,0,0,0.0,0,0
212362680,TIC357514062,200.875702,-15.8063,1.399993,6.940565225823542,296.59508838533634,3.3716,14.751085,0.4497,1.637393,0.2374,4424.3,4.6048,0,25.000284939330413,0.0,0,0,0.0,0,0
228754143,TIC176940331,183.7732,-8.740588,1.248242,6.763156266774741,370.713623725672,2.6975,14.733649,0.1253,1.314442,0.0662,4606.8,4.6325,2,24.999510146819148,0.11458193537646366,0.12499717078026151,0.10416669997266581,52.69286632537842,58.87758731842041,46.508145332336426
248439746,TIC374273257,159.669112,1.097611,1.14759,6.208662374949888,456.3084645220169,2.1915,14.747855,0.2429,1.27749,0.1299,4750.2,4.6837,0,24.562037770311008,0.0,0,0,0.0,0,0
245931906,TIC4611129,349.138527,-11.620102,1.356275,6.749397678203584,361.6636528028933,2.765,14.717422,0.1765,1.448775,0.0925,4499.0,4.6386,3,109.41702443593545,0.20833680795453802,0.2291704136878252,0.16666959648796364,18327.42310268231,82185.5510152248,-27230.893928418864
201189289,TIC173096783,171.913938,-4.353773,1.834479,8.28235464203294,202.8356422790613,4.9301,15.153376,0.3353,2.022379,0.1879,3781.2,4.6101,6,100.15030047818482,0.12616045521603306,0.43750130605508275,0.02777988335583359,191.0933276017507,447.9970455169678,22.549128532409668
211504881,TIC60254723,124.805695,13.207898,1.150286,6.064223481574951,483.74613003095976,2.0672,14.505911,0.0186,1.160086,0.0098,4792.5,4.562,1,48.83378615220522,0.20833906014559034,0.20833906014559034,0.20833906014559034,4.727840423583984,4.727840423583984,4.727840423583984
212322182,TIC405676728,204.390625,-16.884201,2.223041,8.898891881547524,183.7627255687456,5.4418,15.220179,0.0,2.223041,0.0,nan,nan,1,50.3270089957698,0.14583563018800305,0.14583563018800305,0.14583563018800305,37.476420402526855,37.476420402526855,37.476420402526855
