EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
220148148,TIC 333640191,13.110416,-1.959858,1.441299,7.003435083913352,352.8208023145045,2.8343,15.125906,0.3847,1.645199,0.2039,4344.4,4.5828,5,101.56263509223504,0.15000113043934107,0.2500008959323168,0.1041669538244605,150751.63084329743,507088.14227976184,-3779.9975491408154
251391693,TIC 138708881,136.922012,24.264166,1.668022,8.379323453096141,177.2546795235394,5.6416,15.088012,0.4657,1.923222,0.2552,3985.2,4.7714,25,102.31907177824223,0.0329649119527312,0.10649170567603505,0.009260098085633217,129.63238382339478,1253.1062126159668,6.9983601570129395
210323900,TIC 415335949,58.774468,11.46336,2.08227,9.033881776822003,134.86176668914362,7.415,15.090226,0.4069,2.32597,0.2437,3560.6,4.6164,20,302.26658464850425,0.060068941300653475,0.3958192829647942,0.00925959332334969,-150376.29941901378,17865.243530273438,-3059536.376710358
228735680,TIC 176938953,183.570245,-9.586831,2.577984,9.092566966654427,218.8279574598451,4.5698,15.793081,0.0,2.577984,0.0,nan,nan,10,50.07627793461643,0.11319401173207097,0.29165962203933304,0.0277779799171185,41.30855202674866,180.63879013061523,3.130805492401123
248465153,TIC 277799047,155.893938,1.995844,1.099116,6.15057454535709,646.9979296066252,1.5456,15.217089,0.012,1.105516,0.0064,4838.8,4.4506,0,49.14661412903797,0.0,0,0,0.0,0,0
228727977,TIC 176868991,182.775942,-9.963434,1.882454,7.582744008094972,295.8754955914551,3.3798,15.126289,0.188,1.987054,0.1046,3623.8,4.2929,19,51.47276297172948,0.06006414708336275,0.2430626841664889,0.009259481276785664,2445.7191818638853,42381.25915527344,6.6512227058410645
246011317,TIC 9070299,356.838344,-9.195216,1.326492,6.954885449501141,395.5852684046046,2.5279,15.043986,0.1029,1.380692,0.0542,4477.8,4.653,0,109.41812347985069,0.0,0,0,0.0,0,0
245942892,TIC 49675105,351.198964,-11.097872,1.158844,6.2732250891318735,605.2536012589275,1.6522,15.217012,0.0341,1.176844,0.018,4769.6,4.5297,0,109.41731213437697,0.0,0,0,0.0,0,0
246780946,TIC 245905557,69.572634,15.534056,1.416176,7.175575580059972,241.70936865512908,4.1372,15.092343,1.0003,1.949176,0.533,4363.2,4.6565,19,149.30835246901347,0.05616679885650611,0.29166173875501045,0.009259738757918967,427.4125143101341,2808.370018005371,44.70640420913696
245913142,TIC 434097089,352.511385,-12.68227,1.10441,6.018729886787629,674.3997841920691,1.4828,15.206017,0.0427,1.12691,0.0225,4884.7,4.5734,3,109.4173866825397,0.08333542368685205,0.08333543594926596,0.08333539916202426,-23195.875382727318,-3257.460786508265,-36667.76306298696
245968661,TIC 8995084,355.022707,-10.315337,1.5374359999999998,7.340139951630242,366.2064672062109,2.7307,15.19487,0.0361,1.556736,0.0193,4186.7,4.6766,0,54.70887750096085,0.0,0,0,0.0,0,0
220259414,TIC 399670708,19.849516,1.764045,2.171909,9.00075072337478,175.26026148831016,5.7058,15.615768,0.3966,2.416609,0.2447,3559.9,4.7037,33,177.80670956842596,0.07091923480970763,0.27083828765898943,0.009259381013634993,1983.3479395932143,71074.10278320312,-13975.114942885406
245993370,TIC 9051766,355.980709,-9.654021,1.22765,6.282572707383688,578.2686636211183,1.7293,15.113921,0.0207,1.23845,0.0108,4672.7,4.6038,0,109.41799079511861,0.0,0,0,0.0,0,0
246007592,TIC 8940214,354.363248,-9.290608,1.945903,8.753695948478892,122.17321718732818,8.1851,14.613976,0.4254,2.193703,0.2478,3729.5,4.7544,20,159.64421866012844,0.21470078584245583,1.6458224784582853,0.009258960049464804,2307.0902809647714,39745.40100097656,-563.0492466483623
248419751,TIC 374296649,159.850977,0.344312,1.944078,8.41591023203198,170.96647347455163,5.8491,15.114765,0.5343,2.255678,0.3116,3752.9,4.7042,7,125.76892996679362,0.11012378154045369,0.18751651288039284,0.04861543824245018,660.9021135738918,3101.1077880859375,17.238974571228027
211522880,TIC 27679293,123.697132,13.461885,2.273192,7.694225103778988,401.49355602842576,2.4907,15.712618,0.0,2.273192,0.0,nan,nan,1,48.833738948366545,0.10416934624845453,0.10416934624845453,0.10416934624845453,1.9456148147583008,1.9456148147583008,1.9456148147583008
201193490,TIC 38132350,170.26568,-4.25455,0.9894,6.02928203081696,401.977730433734,2.4877,15.204892,1.1546,1.612,0.6226,5071.5,3.6704,2,24.56253875783841,0.2604176685670154,0.4375001313339908,0.08333520580004006,14.268338680267334,25.840473175048828,2.69620418548584
245931201,TIC 8918802,353.897685,-11.65593,1.210672,6.392033343962465,547.945205479452,1.825,15.089519,0.0038,1.212672,0.002,4701.7,4.5243,0,109.41761735792329,0.0,0,0,0.0,0,0
245936429,TIC 49554646,349.634309,-11.398105,1.1039560000000002,6.269734583549216,592.5574780753733,1.6876,15.199587,0.0662,1.139256,0.0353,4874.2,4.6242,0,109.41709899479861,0.0,0,0,0.0,0,0
205929116,TIC 12787331,337.566194,-17.085143,1.676449,7.326893283201016,308.82307526018343,3.2381,15.377542,0.6021,2.009549,0.3331,4120.0,4.4702,5,109.41471525278962,0.9083183302910584,2.0833110422827303,0.08332987660241997,9766.56697327123,28848.55732032253,-5957.097364702309
220244145,TIC 344279550,22.303461,1.445198,1.2208,6.746254542285005,249.1466726461868,4.0137,15.20993,1.4814,2.0306,0.8098,4555.4,4.539,27,177.80723084078318,0.29425395525383163,4.6530787381971095,0.009259413047857379,7734.656038548673,90524.65961239322,-30661.356403127695
245935941,TIC 8918762,353.872993,-11.42386,1.388457,6.167516648064247,608.6797735711242,1.6429,15.282361,0.1929,1.491257,0.1028,4314.5,4.3016,5,109.41762756403773,0.42916605062782764,1.4374874029308558,0.08333387691527605,-1559.3367157133898,4832.8148547868,-6600.6105155496925
211354171,TIC 366444516,126.713603,10.889731,2.143463,9.41667846704416,143.31369935652148,6.9777,15.671917,0.4738,2.432563,0.2891,3516.5,4.6801,31,174.78065104023676,0.04637483456641319,0.16667189279883132,0.00926007081852731,5439.236383668838,88952.72216796875,3.1659603118896484
212227299,TIC 117272148,130.628492,25.253428,1.901955,8.515228785417941,202.62192774502057,4.9353,15.181261,0.1326,1.975255,0.0733,3565.1,4.0494,15,74.61109854484403,0.04923292102518341,0.11575047844280562,0.009260101286145073,339.03500239054364,3709.4039916992188,10.163187980651855
201174640,TIC 38141156,170.684537,-4.70579,2.153754,8.662716398562164,183.9689460419081,5.4357,15.564139,0.5777,2.510054,0.3563,3529.6,4.505,20,126.67761996555919,0.1915497190970541,1.0694293959090828,0.009259069080599147,280.5980771780014,1800.1794815063477,13.696753978729248
201260589,TIC 38204957,171.404646,-3.048661,1.547211,7.51786603899053,347.3790252544552,2.8787,15.221884,0.0,1.547211,0.0,nan,nan,0,24.562563056804947,0.0,0,0,0.0,0,0
205920687,TIC 12784398,337.320498,-17.39874,2.348884,9.565542907342236,129.90893383738,7.6977,15.721338,0.5876,2.728084,0.3792,3460.4,4.7998,11,134.87955908984122,0.2588331304867056,1.291649226564914,0.027777573098774155,1774.9976854863633,23927.253123065766,-9302.086353576127
220215323,TIC 399702508,20.530273,0.543286,2.419617,9.601575957783815,154.3352779578356,6.4794,16.213602,0.6697,2.859817,0.4402,3410.6,4.8016,22,177.80674235169317,0.45067098481099904,4.243319198115387,0.00925919193377922,4710.816285285083,55281.93359375,12.114274501800537
228706465,TIC 110996575,188.739112,-11.039218,2.197574,9.902873201386608,116.79104913399436,8.5623,15.774121,0.5342,2.525374,0.3278,3490.7,4.8555,0,25.04140667416209,0.0,0,0,0.0,0,0
245927235,TIC 4582545,348.687753,-11.85359,1.1645,6.024455872002935,672.2689075630252,1.4875,15.212271,0.0501,1.1916,0.0271,4686.9,4.3502,0,54.70858413377505,0.0,0,0,0.0,0,0
201485726,TIC 281746796,163.130248,0.307452,1.552484,7.129795352401555,328.2670780947379,3.0463,15.162132,0.4512,1.796284,0.2438,4198.1,4.545,6,99.64389659742278,0.21180943171608155,0.6249910561687102,0.04861572558684202,7472.473909457524,29940.762329101562,5.266785621643066
205992746,TIC 240851662,340.89209,-15.032168,1.496105,6.969959621376004,304.8594597890373,3.2802,14.916458,0.526,1.777405,0.2813,4327.8,4.6578,10,134.88029061219368,0.07152766867206992,0.11805586482296349,0.027777695501299604,95.20531415939331,337.0001792907715,14.739513397216797
220205427,TIC 380886506,19.40888,0.188965,1.65279,7.286961818417012,295.17681090973497,3.3878,15.273173,0.6358,2.00339,0.3506,4141.0,4.505,24,177.80645307020563,0.0565220453580082,0.20834625172392407,0.009259365085199533,4780.758107125025,48784.39025878906,8.21295976638794
246039952,TIC 9697913,357.589465,-8.483633,2.350821,8.6310550644399,240.2460119162021,4.1624,15.534336,0.0,2.350821,0.0,nan,nan,37,159.52687936446364,0.09590862918187397,0.5624991273507476,0.009259008869776153,-2295.85623920106,22371.983337402344,-46289.387608510035
249104928,TIC 226028523,230.678747,-26.86562,1.451614,7.207179772130843,276.41107855602854,3.6178,15.180457,0.7655,1.860314,0.4087,4306.3,4.6642,3,27.84485745484926,0.03857952017324351,0.08101699073131385,0.011573853567824699,829.0870666503906,1872.3726272583008,56.10194206237793
245934778,TIC 49554634,349.598988,-11.479258,1.223765,6.269646237099707,613.4592969756455,1.6301,15.212275,0.0037,1.225665,0.0019,4670.2,4.5517,0,109.41709007447525,0.0,0,0,0.0,0,0
201270714,TIC 38204929,171.441527,-2.89429,1.545326,6.941249948144781,355.8085749866572,2.8105,15.145432,0.4481,1.787026,0.2417,4258.0,4.6633,0,24.56256192046112,0.0,0,0,0.0,0,0
245982678,TIC 9062467,356.299273,-9.937943,1.323986,6.511488805950375,564.652738565782,1.771,15.284396,0.014,1.331386,0.0074,4461.7,4.4843,3,109.41801392595312,0.16666750268389782,0.33333202032372355,0.0833349609747529,-7895.580673501096,1032.084265494594,-24188.858488725986
246753553,TIC 436612869,71.726446,15.220329,1.999704,8.312164800088585,226.4646601897774,4.4157,15.087167,0.0,1.999704,0.0,nan,nan,22,204.39028900426865,0.09049174744260116,0.3125119465403259,0.009259756330720847,1454.1291310167028,19827.239990234375,-21162.32639394543
201145502,TIC 49416829,173.516043,-5.402444,1.551947,7.422349240366074,318.47133757961785,3.14,14.937701,0.0,1.551947,0.0,nan,nan,2,24.562684407115057,0.35417137503327467,0.479169663565699,0.22917308650085033,21.955853700637817,39.533138275146484,4.37856912612915
202084234,TIC 438519595,100.69609,15.60827,1.807638,7.968481443215721,151.9941634241245,6.5792,14.468016,0.5904,2.146338,0.3387,3950.2,4.644,17,191.1471195779484,0.05406233451273746,0.22224067104525602,0.00925978389204829,496.65382118786084,5026.646041870117,5.118536949157715
202084668,TIC 438402171,97.35795,15.96847,1.72897,8.263998809419864,136.81762210972772,7.309,14.383709,0.439,1.97247,0.2435,3927.8,4.7376,25,259.9730594221303,0.07287510121413106,0.6111678971378751,0.009259887029202218,15748.772322414941,274366.6163863483,-20683.008777136427
202085303,TIC 155017986,102.41918,15.43783,2.09172,9.71703566292008,159.90022226130895,6.2539,15.736281,0.0,2.09172,0.0,nan,nan,26,143.56611237169295,0.046567362950554525,0.26391121283040775,0.009259833467694989,1612.3401137498709,11387.297821044922,14.272058010101318
202085320,TIC 437900854,94.24841,17.25923,1.565461,6.8153518134235735,269.2152375824472,3.7145,14.49315,0.5273,1.851661,0.2862,4198.2,4.4984,0,43.50011852695911,0.0,0,0,0.0,0,0
202085383,TIC 294056493,92.2363,17.40616,1.568028,7.416831386673174,206.0241460299148,4.8538,14.543122,0.5567,1.869928,0.3019,4234.9,4.6355,16,168.15919118978627,0.16436631996054984,1.1806650628154784,0.009259880407626042,713716.4442189038,11418833.59375,6.298458576202393
202136419,TIC 308497305,100.0431,15.30992,2.235131,8.7618496885133,159.92835209826,6.2528,15.304777,0.5233,2.563931,0.3288,3461.0,4.4689,39,212.39960311556297,0.15230998947125932,2.062494504265487,0.009259808078240894,-447.9140000112339,21110.61553955078,-24181.90827094254
205940512,TIC 240810364,340.598902,-16.688327,1.55368,6.609428557451176,438.02014892685065,2.283,15.327999,0.5111,1.82958,0.2759,4187.8,4.3751,5,108.95679129931227,0.13749705739319323,0.20832678163424134,0.08333337586373091,-11803.654223760548,1142.8682438730655,-49991.46361600307
211401871,TIC 366399423,126.10329,11.66893,1.936651,8.834758769747676,146.21806962904475,6.8391,15.087864,0.4281,2.185251,0.2486,3711.6,4.751,24,125.11174028897881,0.05237757986642085,0.18751838202615545,0.009260103654924023,3428.8931980729103,35407.82470703125,13.995838165283203
246034841,TIC 9005652,355.593912,-8.604811,1.22476,6.156316793515025,591.016548463357,1.692,15.279215,0.2649,1.36646,0.1417,4582.6,4.4686,6,109.41800280616303,0.17013902768182257,0.43749796506017447,0.08333494793623686,-3208.939647791952,6278.396440420389,-29854.198923335167
201175580,TIC 173104463,172.46666,-4.682972,1.960048,8.805773823913245,192.38908769094616,5.1978,15.671176,0.4445,2.219448,0.2594,3689.9,4.7198,9,100.15033083134585,0.4153857249703429,1.3263742652093242,0.009260148502107768,766.5523330370585,2317.5426483154297,0.5773544311523438
245944980,TIC 8995595,355.252526,-11.021955,1.586354,7.325678129694614,308.49915162733305,3.2415,15.203948,0.432,1.820454,0.2341,4207.6,4.6209,20,183.40367547858455,0.5545207370112166,5.277895124439965,0.009258964410946646,23975.0143944603,247560.8981478038,-16199.724243983817
245990838,TIC 9063279,356.414552,-9.7184,1.3604699999999998,6.705080482675495,481.4636494944632,2.077,15.251298,0.1334,1.43047,0.07,4528.7,4.5034,0,109.41804085365993,0.0,0,0,0.0,0,0
246053449,TIC 9098926,357.017851,-8.175554,1.477566,7.310233981460165,291.2225522744481,3.4338,15.079759,0.4484,1.716566,0.239,4301.1,4.6651,0,54.709001180043515,0.0,0,0,0.0,0,0
246832232,TIC 436678742,73.443603,16.080452,2.355928,10.301153065999085,99.26839195131876,10.0737,15.832008,0.5468,2.702928,0.347,3380.7,4.7976,13,278.98755982180023,0.23826377470240565,1.5973611085692028,0.011574513638151984,1474.4895925888648,8344.481658935547,22.066104412078857
246030229,TIC 9707830,357.984708,-8.714054,1.256502,6.019895341764718,682.5472663981981,1.4651,15.273259,0.0827,1.300702,0.0442,4509.3,4.3498,5,109.41829287633163,0.1208336828276515,0.14583376282826066,0.08333371207118034,-34292.83366843396,21523.240482252113,-85599.92438983996
228725126,TIC 98724323,186.837876,-10.099875,1.180145,6.197318898834425,645.619471883272,1.5489,15.252202,0.005,1.182845,0.0027,4686.2,4.5179,3,24.9996504945409,0.1874997252854579,0.3541688485609029,0.0833320091155656,30.99185625712077,41.903555393218994,17.446088790893555
246627732,TIC 436645006,72.314654,13.604487,1.162077,6.015741600767994,566.3797009515179,1.7656,15.41308,0.6318,1.495577,0.3335,4802.2,4.5684,3,104.04269367935171,0.19444425790758638,0.3749952329555981,0.10416754376296922,186.7447296778361,550.1240253448486,2.8679728507995605
246861553,TIC 293638315,76.977002,16.376501,1.554678,6.447880534243241,408.0799836768007,2.4505,15.102307,0.6007,1.878778,0.3241,4165.6,4.3106,3,52.04238264366768,0.24305924849363691,0.35416510287086567,0.1250025690962957,233.41947396596274,478.29790115356445,5.9719085693359375
248426689,TIC 374268740,159.133973,0.607229,1.952394,8.989814214341155,170.2968273701061,5.8721,15.145847,0.0,1.952394,0.0,nan,nan,5,125.34521999830167,0.24676049512381723,0.8125004600142347,0.0532411542412774,3105.869266986847,13714.39208984375,21.940457820892334
211375321,TIC 443970622,130.99021,11.245407,2.324164,9.96710493763317,110.53998784060131,9.0465,15.695902,0.5112,2.648664,0.3245,3435.4,4.8892,33,123.1257886848723,0.07246622942850743,0.5208419804007463,0.009260100246137881,768.1779482147911,12112.24365234375,17.19108819961548
205926322,TIC 335871441,334.26167,-17.186702,1.750748,7.388186276065692,297.2916728602432,3.3637,15.3026,0.5485,2.060648,0.3099,4010.0,4.5578,13,25.46477497176329,0.4241383525360246,2.5069175413850644,0.027777416472872574,751.5625751935519,5600.423812866211,8.38613510131836
220206333,TIC 399694822,20.365562,0.220376,1.562357,7.382951554628535,289.452356142179,3.4548,15.182137,0.4913,1.828157,0.2658,4199.9,4.6371,24,177.80667291350437,0.09278798243819135,0.458340956363827,0.011574223069146683,-2038.7358285043763,14255.041268766217,-53001.710426112244
248489859,TIC 277838211,156.343169,2.810906,1.482665,7.323693588027179,310.1063664837039,3.2247,15.141247,0.36,1.674165,0.1915,4261.7,4.6528,0,49.14662009554286,0.0,0,0,0.0,0,0
201123619,TIC 144158767,176.799383,-5.943896,1.959554,8.525182897153684,202.81095990427323,4.9307,15.14364,0.083,2.006054,0.0465,3530.5,4.0716,3,49.96088060463603,0.39969951440374035,0.7500086443926648,0.011575173411074502,36.488751570383705,53.94339561462402,26.58863067626953
201210404,TIC 38115563,169.971365,-3.858238,1.548682,7.418813528636814,279.8925212718316,3.5728,15.04087,0.3871,1.756682,0.208,4195.8,4.6574,5,75.58767626942517,0.5111141007593687,1.5277892973126654,0.02777739799284973,1350.9265565872192,3748.474884033203,27.066779136657715
220227470,TIC 344242882,21.976967,0.970852,2.139732,9.36547081208917,139.6843134515994,7.159,15.564309,0.4731,2.428432,0.2887,3566.7,4.8282,13,177.68210484939254,0.09668934493374064,0.4583418630063534,0.009259401740109752,-2244.704860480972,7619.268024945043,-23848.895988651577
246651394,TIC 436647129,72.498663,13.935736,2.091682,8.804483950540128,171.7327837884252,5.823,15.46005,0.4813,2.379382,0.2877,3546.1,4.5161,28,204.39503321775896,0.06680300007639874,0.3958672391490836,0.009260007584998675,700.9738794394901,16732.33642578125,12.272429466247559
210489662,TIC 435911190,64.948854,15.235975,2.3584590000000003,10.38282041918838,108.12096573646596,9.2489,16.13907,0.5867,2.730659,0.3722,3405.2,4.9541,14,100.34691564846162,0.055724817821003726,0.2291852562088934,0.009259955210382032,35112.53676073892,358191.5771484375,21.641898155212402
245915637,TIC 311086024,352.319526,-12.523292,1.416564,7.037499168224274,347.31869963878853,2.8792,15.05124,0.3101,1.580164,0.1636,4400.9,4.6686,3,109.41737183932719,0.08333287139438046,0.08333292043812435,0.08333284687250853,9983.307045593714,29216.095046904924,5.272674560546875
245918536,TIC 434099600,352.819497,-12.340429,2.25062,9.318674297360063,200.2683596018665,4.9933,15.826736,0.0,2.25062,0.0,nan,nan,4,82.0630467891981,0.11458314838819206,0.14583176607266068,0.08333455212414265,33543.80862561639,75865.5579609896,-6034.367630654679
228738316,TIC 98674214,186.24103,-9.460524,1.858235,8.144930786295946,251.6799637580852,3.9733,15.149174,0.0,1.858235,0.0,nan,nan,7,50.07647880312766,0.10119201056782653,0.3125014787742657,0.02777805656160126,480.7238016809736,1525.541877746582,7.085621356964111
248437326,TIC 277840411,156.652202,1.007448,1.49532,6.36961882348619,477.44091668656006,2.0945,15.204417,0.4402,1.73022,0.2349,4271.5,4.4199,0,24.56302503329016,0.0,0,0,0.0,0,0
251406049,TIC 126319904,134.844085,25.135524,2.06009,8.693323257251734,194.510902336076,5.1411,15.138043,0.0,2.06009,0.0,nan,nan,7,74.27782327884188,0.04266263817771687,0.11112171943477733,0.011575073784570122,1580.2662270409721,10057.46078491211,62.26346492767334
201137359,TIC 82071671,176.849815,-5.604442,2.039224,8.013389655900273,269.73808432012515,3.7073,15.168101,0.0,2.039224,0.0,nan,nan,3,49.96088036755009,0.3557173624679611,0.7291749931523555,0.046300700166284514,70.30232747395833,124.31933879852295,23.039400577545166
205968957,TIC 240851593,340.884168,-15.762207,1.914396,8.377193811305236,259.34282528073857,3.8559,15.446565,0.0,1.914396,0.0,nan,nan,7,134.88024100877124,0.06746026771738148,0.13888874795293304,0.027777732838785596,122.69017355782645,666.5298461914062,8.07269811630249
228723628,TIC 368438569,186.969722,-10.177168,2.13809,9.08802584295559,171.28567024082764,5.8382,15.764431,0.5078,2.44839,0.3103,3530.8,4.6522,12,50.07655881782671,0.18866018631577694,0.5625072585585258,0.03472336065442505,941.4887458086014,3138.8442993164062,0.5616664886474609
245938600,TIC 4610906,348.93756,-11.291077,1.37849,6.661291396022788,450.7956543298922,2.2183,15.17619,0.245,1.50669,0.1282,4501.9,4.6678,0,109.41701725365988,0.0,0,0,0.0,0,0
228707132,TIC 98753311,187.366166,-11.003998,1.525643,7.260886531379187,319.06068534235214,3.1342,15.269853,0.4896,1.789043,0.2634,4246.6,4.6399,3,50.076616770712235,0.465289372751613,0.6805799330477385,0.222225152493138,1416.1408424377441,2022.1323013305664,913.021183013916
211310170,TIC 444037087,133.634572,10.055364,2.302305,9.470678218338223,139.3378664585888,7.1768,15.676124,0.4851,2.609805,0.3075,3454.5,4.7273,1,74.29178628910131,0.02315037990001656,0.02315037990001656,0.02315037990001656,64.8192048072815,64.8192048072815,64.8192048072815
201350009,TIC 443588615,168.203917,-1.705875,1.736341,7.870253777774446,284.02635764598955,3.5208,15.137047,0.0,1.736341,0.0,nan,nan,1,24.562415588211252,0.12500222477592615,0.12500222477592615,0.12500222477592615,5.350255966186523,5.350255966186523,5.350255966186523
210476837,TIC 389055711,62.893812,15.015019,2.834731,10.571677408466003,118.16838995568686,8.4625,15.934184,0.0,2.834731,0.0,nan,nan,12,204.38297037036432,0.34762508192504055,1.335709895918626,0.009259825740628003,-1438932.982354331,159001.171875,-17473961.32014952
248520814,TIC 345035869,154.626218,3.767786,1.500533,7.347337519970644,294.4814182225102,3.3958,15.189927,0.4973,1.767033,0.2665,4255.4,4.6323,1,49.14653858168185,0.0833364014313247,0.0833364014313247,0.0833364014313247,4.78062629699707,4.78062629699707,4.78062629699707
201082356,TIC 152805203,181.206869,-7.092214,2.43862,9.48189022558832,149.28492520825247,6.6986,15.35197,0.0,2.43862,0.0,nan,nan,0,24.563008396509076,0.0,0,0,0.0,0,0
205997951,TIC 146799067,342.82056,-14.883367,1.547542,6.930930785109327,347.5722081262382,2.8771,15.135656,0.4995,1.817142,0.2696,4254.6,4.637,0,134.87709604011593,0.0,0,0,0.0,0,0
212280209,TIC 357616867,204.36467,-18.143963,2.080694,7.821594691365961,320.2664616961312,3.1224,15.827752,0.4786,2.370494,0.2898,3572.8,4.1895,1,50.32010000674427,0.6875260673800767,0.6875260673800767,0.6875260673800767,27.74120569229126,27.74120569229126,27.74120569229126
220206235,TIC 344773948,17.438654,0.217439,1.471471,6.97504450299901,350.27496584819085,2.8549,15.13749,0.4404,1.705871,0.2344,4316.4,4.6196,0,102.16744003993063,0.0,0,0,0.0,0,0
248467000,TIC 277810838,156.015257,2.05697,1.680716,8.079449334768979,214.3530823973249,4.6652,15.177398,0.4423,1.923716,0.243,3999.9,4.7143,8,124.64480658564821,0.3385682466386868,1.0556536772601248,0.027777929964486248,2022.8827387094498,7822.98583984375,6.484580039978027
246767455,TIC 245905475,69.484462,15.382766,2.161326,7.898650414881434,281.2543945999156,3.5555,15.144147,0.0,2.161326,0.0,nan,nan,2,104.04235988048254,0.15624826456439678,0.22916276723185547,0.08333376189693809,1301.9159909415232,2586.185788378713,17.646193504333496
248450107,TIC 374337354,160.451772,1.478609,1.7907300000000002,8.065661184535646,209.5293969743955,4.7726,15.177286,0.5054,2.07513,0.2844,3896.3,4.6633,6,100.06038822197092,0.07639479162457974,0.17362641054705819,0.02777812722888484,2311.9000713030496,11613.429260253906,9.88699197769165
201344862,TIC 443609224,168.514317,-1.783703,1.425521,6.683371727989451,486.7364322219518,2.0545,15.195641,0.0758,1.465721,0.0402,4291.6,4.4828,0,24.562429012270513,0.0,0,0,0.0,0,0
245938388,TIC 8990218,354.810944,-11.30218,1.513441,7.040701205563412,368.7723568241324,2.7117,15.285693,0.4112,1.733841,0.2204,4261.8,4.574,1,109.41775094693367,0.41666371189057827,0.41666371189057827,0.41666371189057827,2127.7557551348,2127.7557551348,2127.7557551348
245970892,TIC 8988221,354.729435,-10.256294,1.084191,6.051301901843248,670.9158000670916,1.4905,15.192942,0.0083,1.088691,0.0045,4882.3,4.5238,0,54.70886646826921,0.0,0,0,0.0,0,0
246034413,TIC 9698900,357.707417,-8.614848,1.2156399999999998,6.384593798766916,613.5345726731701,1.6299,15.329589,0.0058,1.21874,0.0031,4669.1,4.5383,2,54.7090211976772,0.09375043494333113,0.10416689359431075,0.08333397629235151,2.9533982276916504,3.9535045623779297,1.953291893005371
212280466,TIC 357604959,204.092316,-18.135992,2.016317,8.713916827420277,195.51488845875613,5.1147,15.709816,0.54,2.337417,0.3211,3677.9,4.7371,12,77.23907009612458,0.0518894796745523,0.1689782153557644,0.009259099219434574,4918.302710851033,57177.77099609375,27.641916275024414
220226990,TIC 344225461,21.702087,0.953887,2.306863,10.16366487289038,106.09854432797182,9.4252,15.806412,0.5142,2.630763,0.3239,3435.9,4.9172,41,177.80704729265653,0.215286898461472,2.37515030831446,0.009259397891128174,501.1682604208661,23273.63001533201,-7645.148815499762
246020668,TIC 9004484,355.394515,-8.958875,1.263916,6.652156424549052,507.69152662842055,1.9697,15.282756,0.1026,1.317916,0.054,4578.3,4.61,2,109.41795775339733,0.1250023697502911,0.14583609765395522,0.104168641846627,-10558.793002226448,-2360.9493002563413,-18756.636704196553
246033710,TIC 9030291,355.659091,-8.631168,1.16888,6.380120498115604,585.000585000585,1.7094,15.249102,0.0332,1.18638,0.0175,4752.3,4.5974,0,109.41800941205338,0.0,0,0,0.0,0,0
212299288,TIC 392490486,205.263641,-17.552622,1.842696,8.093578935616744,227.0766156501204,4.4038,15.131841,0.2574,1.984696,0.142,3662.1,4.3879,2,50.32709560352623,0.11458564811789529,0.12500260653177975,0.10416868970401083,21.44564390182495,28.193438053131104,14.697849750518799
212368012,TIC 404421081,201.910034,-15.674352,1.740686,8.103590738610725,207.6239514990449,4.8164,15.172078,0.4821,2.008886,0.2682,3943.3,4.7036,5,50.326781365419265,0.6055617447741952,1.2291623100827564,0.08333429246408741,33.050785064697266,57.56576061248779,9.551489353179932
246819345,TIC 293613327,76.868293,15.94543,1.052188,6.604993073353677,209.46795140343528,4.774,15.187581,1.977,2.130788,1.0786,4966.3,4.6738,18,126.92529262424569,0.1288648957298114,0.38892304058663285,0.009259856560220214,3037.2386064794327,31548.245239257812,6.538510322570801
206000548,TIC 146581155,342.631567,-14.809469,1.981729,9.228196209558684,157.5224863349243,6.3483,15.644809,0.4299,2.233529,0.2518,3658.2,4.8484,1,80.16931068121403,0.009258783151835814,0.009258783151835814,0.009258783151835814,20.25355100631714,20.25355100631714,20.25355100631714
220221774,TIC 388814305,18.382378,0.768375,1.628136,7.562113417709773,311.9832776963155,3.2053,15.19607,0.1633,1.716836,0.0887,4057.9,4.6377,0,47.54208239084619,0.0,0,0,0.0,0,0
228723713,TIC 98754022,187.491161,-10.172809,1.195474,6.320948957309465,594.5303210463734,1.682,15.273919,0.0821,1.238774,0.0433,4711.7,4.546,2,24.999676725992003,0.24999871125214668,0.2708291326159724,0.22916828988832094,29.854309558868408,41.46254062652588,18.246078491210938
245934443,TIC 8918778,353.844455,-11.495066,1.331614,6.549796150513517,530.0540655146825,1.8866,15.183597,0.0122,1.338014,0.0064,4560.2,4.6075,0,54.70880606031642,0.0,0,0,0.0,0,0
245943247,TIC 49592293,350.066256,-11.084673,1.277416,6.620593988041838,629.8022420959818,1.5878,15.662715,0.0461,1.301716,0.0243,4561.1,4.6619,0,54.70865615965704,0.0,0,0,0.0,0,0
201178760,TIC 38132256,170.378109,-4.606768,1.485219,6.599964020746917,403.7630718294504,2.4767,15.073897,0.4433,1.721919,0.2367,4299.4,4.5211,3,24.562549025954013,0.1736133029571647,0.22916992432419647,0.14583337352928538,280.3702513376872,814.3804550170898,9.496164321899414
