TIC ID,Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase,Flares per hour,Flares per day,RA,Dec
173104321,3339.85,4.91,1,74.75220657996624,0.0347252197207126,0.0347252197207126,0.0347252197207126,293.1247472763061,293.1247472763061,293.1247472763061,0.0005573971468266,0.0133775315238386,172.516863275321,-5.31951976873198
281747092,3524.72,4.73,1,121.69208663759764,0.0625000558011379,0.0625000558011379,0.0625000558011379,40.58560132980347,40.58560132980347,40.58560132980347,0.0003423942165668,0.0082174611976046,163.315749767144,0.431195578602813
248351366,4101.14,4.68,0,20.22929004186949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4156180726277,-0.634340163136479
434131376,3795.81,4.72,0,52.040738578540186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.668968,12.961089
303766706,4131.48,4.7,4,52.04233469787346,0.1770849242712984,0.3749976699668877,0.0833348985165685,308.1315964460373,1201.396083831787,5.1164984703063965,0.003202520940581,0.0768605025739448,76.0377378293296,14.8636328479575
344225329,3441.94,4.9,0,20.22945458002073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5972258342538,1.65572298076385
145964277,3429.03,4.49,1,27.3538506598627,0.0833338256036313,0.0833338256036313,0.0833338256036313,1.452648639678955,1.452648639678955,1.452648639678955,0.0015232468431878,0.0365579242365074,341.677873004018,-14.2256838862266
344771789,3375.38,4.64,0,47.54203352661102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1396840970136,0.100812069607543
294318841,3540.95,4.65,0,25.00042663314161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.034313843687,-17.2334975725158
49675412,3387.77,4.72,1,101.73668663501826,0.0486111815826006,0.0486111815826006,0.0486111815826006,34.03655290603638,34.03655290603638,34.03655290603638,0.0004095539971352,0.0098292959312456,351.342934840448,-11.3510241621567
69857792,3480.11,4.79,0,27.35365711680447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.531396906243,-18.0675124037776
173108948,3615.9,4.63,6,74.75220461835806,0.4259296727813459,1.1458208347976324,0.0277797306675893,305.06145159403485,601.9204139709473,10.911846160888672,0.0033443829687212,0.0802651912493091,172.615736798191,-4.93827490253735
82052137,4104.06,4.62,0,24.562792422215352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.32492844036,-5.33976812488762
333605320,3562.61,4.7,16,49.50830239520201,0.4900385855873992,4.81275065765567,0.0277780630535744,679.5843124389648,5640.472412109375,13.022351264953612,0.0134657549221739,0.3231781181321742,12.8009270051341,-1.5895746440028
336957274,3660.12,4.68,11,151.73207928540887,0.2689430090452085,1.1875175056047738,0.0277784304303168,-7132.660298852553,5716.057239311764,-81027.24965414521,0.0030206752289422,0.0724962054946135,19.0371755089054,1.3290025919996
402312837,3637.04,4.5,0,27.354432692424325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.556215730504,-9.59136851449672
277893315,3244.34,4.01,4,50.09991054551756,0.1111214299504581,0.2639128040409559,0.0416704806025336,1021.0197806358336,2820.521545410156,273.3567237854004,0.0033266859132461,0.0798404619179081,157.399215788199,1.86477367819564
188578572,4198.26,4.67,0,54.70772626651046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.152726568553,-14.2839962718418
49738008,4092.21,4.36,2,54.70877511003141,0.0937498309918964,0.1041660270091142,0.0833336349746787,14.497941732406616,14.823174476623535,14.172708988189695,0.0015232169458323,0.0365572066999774,352.8969734755,-11.0526069849297
183650498,3470.6,4.79,2,24.99952805000953,0.2395824640931323,0.3750004410169367,0.1041644871693279,53.47949266433716,67.29847192764282,39.66051340103149,0.0033333962611866,0.0800015102684803,184.258020652449,-8.71615624325826
366568597,4099.62,4.54,0,24.41698768610672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.781874,11.292273
291074978,3320.25,4.65,0,25.113315251565385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.160816159882,7.22573538623218
399702794,3435.45,4.84,1,47.54215953464086,0.1250001139262622,0.1250001139262622,0.1250001139262622,24.513518810272217,24.513518810272217,24.513518810272217,0.0008764151034474,0.0210339624827384,20.6875051731824,1.02931263706167
437030377,4133.45,4.71,1,48.89358395472709,0.0902868290459082,0.0902868290459082,0.0902868290459082,93.21185350418092,93.21185350418092,93.21185350418092,0.000852190886748,0.020452581281952,132.306305945508,11.3830872024402
277870744,3600.63,4.12,2,24.563014600990986,0.2812555987762835,0.4166718025517184,0.1458393950008485,37.473064661026,62.82658576965332,12.119543552398682,0.003392634604792,0.0814232305150081,156.802046558713,2.15246320030892
49675473,3485.18,4.7,10,107.52846239865698,0.1166679435509649,0.5625084103257905,0.0277775690087764,141.37084245681763,462.5326156616211,21.389877796173096,0.0038749430371457,0.0929986328914984,351.305903973127,-11.0949138752499
399722439,3353.55,4.6,0,47.54217593828366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8470413425972,1.87029346333481
336956764,3830.81,4.76,0,47.54210194433677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8055123580832,1.21338243177117
471013677,4118.7,4.28,0,170.6144838008745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.457125,0.65170833
277839906,3340.74,4.93,2,24.56301210621723,0.156254935821039,0.2083419146899814,0.1041679569520965,86.76339387893677,168.47848892211914,5.0482988357543945,0.0033926349493692,0.0814232387848627,156.461497333596,1.39039591134209
9709224,3748.22,4.72,19,24.764460718853115,0.0902801305482602,0.3472317337468666,0.0277786126384853,1285.129551511062,12877.748107910156,13.848984241485596,0.031967854081473,0.7672284979553523,358.082130840216,-7.70592294345576
344242576,3365.59,4.84,0,47.54219792523054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8547020288653,1.12273145693206
344278934,3603.44,4.58,29,246.527082574894,0.351310003263828,4.764198367692188,0.0277785022153693,2718.194048378297,47747.552490234375,-35726.949167899875,0.0049014222726066,0.1176341345425604,22.1086447561963,2.21359970231053
344299641,3519.52,4.78,1,47.542252191741,0.3333402610539906,0.3333402610539906,0.3333402610539906,27.84750461578369,27.84750461578369,27.84750461578369,0.000876413395365,0.0210339214887619,22.9413315429053,2.60168466476085
49735551,3167.66,4.46,0,54.70876615096722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.597492331838,-10.8664095579967
173108670,3280.6,4.97,1,24.562619956731623,0.4791683978339733,0.4791683978339733,0.4791683978339733,37.76258230209351,37.76258230209351,37.76258230209351,0.0016963445568943,0.0407122693654648,172.623167014054,-3.61015311978967
8990099,3492.57,4.75,0,54.708862010838175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.830541873088,-10.7076816869208
303598242,3551.16,4.61,4,153.00531720756976,0.2291762925774492,0.4028129461116805,0.0555604306587156,16738.03603053093,65686.6455078125,9.769272804260254,0.0010892867627636,0.0261428823063287,75.4821520112149,14.4323094745671
357494159,4132.29,4.68,2,50.000575014241576,0.3750117305886533,0.3750117306135507,0.3750117305637559,23.14192056655884,23.141944408416748,23.141896724700928,0.0016666474997457,0.0399995399938969,200.579311,-16.708332
432615994,3092.09,4.97,6,101.00440625255942,0.128477430352594,0.3541634102982698,0.0486153234037374,107.0736289024353,252.0769834518433,17.316484451293945,0.0024751395436638,0.0594033490479328,74.3069567344746,14.5422469825252
152773113,3266.5,4.98,2,24.562981886152784,0.6979376704525748,0.7708638723377135,0.6250114685674362,874.6082544326782,1414.2964363098145,334.920072555542,0.0033926391233595,0.0814233389606286,180.59177594104,-6.90150944954063
366500379,3360.23,4.84,1,24.41697798929158,0.2083400969738704,0.2083400969738704,0.2083400969738704,10.856497287750244,10.856497287750244,10.856497287750244,0.0017064628835288,0.0409551092046921,127.308958757643,10.3066018955153
248353644,3429.9,4.9,0,47.54204531069172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6584114385595,-0.255852172021942
49678031,4202.05,4.62,0,54.7087189370086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.5954845727,-11.1520222428663
281705843,3637.5,4.43,1,24.562140720672915,0.91665135385756,0.91665135385756,0.91665135385756,147.79090881347656,147.79090881347656,147.79090881347656,0.0016963776545583,0.0407130637093998,162.033440080271,0.380556341825585
405679973,3435.81,4.58,2,50.00090306344282,0.1875070361065809,0.1875070361065809,0.1875070361065809,55.92421293258667,55.92421293258667,55.92421293258667,0.0016666365650955,0.0399992775622938,204.568346452555,-17.5566412611178
62938879,3361.07,4.57,0,24.56238579995648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.56697882838,-1.41186767775361
458677882,3533.95,4.59,2,24.417060003210736,0.3125070863470682,0.3750052361669986,0.2500089365271378,82.72844552993774,108.398699760437,57.05819129943848,0.0034129143034573,0.0819099432829754,129.627526200111,11.4935976896379
240716128,3345.04,4.52,0,54.707558487579945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.727912405913,-15.7809310146045
344281038,3515.17,4.77,0,45.896334996727774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3787932123106,1.84716121995585
347810985,3369.79,4.85,0,50.083717549573976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.967415,-14.477722
344773973,4244.28,4.5,0,20.22930262839941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.396474828811,0.337031081643771
380198133,4199.41,4.4,2,24.99969937695255,0.1666659088789401,0.187497318679334,0.1458344990785463,56.95804953575134,91.3292646408081,22.58683443069458,0.0033333734168883,0.0800009620053198,187.858397605555,-10.6658080954949
248353555,3770.15,4.54,1,47.542039110986025,0.1041669447533877,0.1041669447533877,0.1041669447533877,20.48658132553101,20.48658132553101,20.48658132553101,0.0008764173234008,0.0210340157616192,17.6297942127812,-0.644355429115007
248347110,3182.25,4.97,0,47.5420276499533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0348497986181,-0.084406272231778
380674582,3346.06,4.56,10,26.22187275040505,0.1541651234080291,0.4791571865102924,0.0277771400324127,21687.8518140316,56477.197265625,15.582060813903809,0.0158900422800743,0.3813610147217852,191.820208859611,2.08841114992389
12860865,3537.94,4.85,7,80.17242747445312,0.0585307606418479,0.1319436210233107,0.0277769491626713,68.23713438851493,163.1979942321777,7.193112373352051,0.0036379922107211,0.0873118130573075,338.392664064661,-16.7481315726965
334994993,3564.79,4.51,3,25.00030506702319,0.2222278942062985,0.4583480258190775,0.104167740928915,52.37296024958293,161.2093687057495,-35.590553283691406,0.0049999389873398,0.1199985356961571,200.948574339429,-16.937278752765
269594419,4156.92,4.4,0,47.5419916285839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3268854613888,-1.06323152330003
38064556,4077.83,4.57,2,24.562477938131,0.5312527555777251,0.6874979098336098,0.3750076013218404,153.7622332572937,288.28041553497314,19.24405097961425,0.0033927087300897,0.0814250095221534,169.30925251348,-2.85099722642567
20444468,3222.17,4.93,1,48.8339051079422,0.2500080394524957,0.2500080394524957,0.2500080394524957,22.25935459136963,22.25935459136963,22.25935459136963,0.0008532323305819,0.0204775759339664,127.51151443411,12.1894790572274
335658068,3430.38,4.97,1,25.041930915159355,0.2291735897038052,0.2291735897038052,0.2291735897038052,24.55238103866577,24.55238103866577,24.55238103866577,0.0016638759530098,0.0399330228722355,199.846359227511,-16.9257350551134
38144260,4214.66,4.53,0,24.56257113861944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.05918100911,-4.34097916701541
248944661,3590.23,4.75,11,97.71770102291998,0.6540757232675208,4.687788622714379,0.0277783921319496,12623.8442865285,70967.7978515625,7.067525386810303,0.0046903818707915,0.1125691648989973,20.2614414158986,-0.0371129394006358
374296360,3741.18,4.79,0,24.56203724187344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.741628,1.297678
436674946,3390.8,4.87,2,49.85474669030714,0.166665103000696,0.2499972949076436,0.0833329110937484,86.80596351623535,159.80737209320068,13.80455493927002,0.0016715225503198,0.0401165412076769,73.4055879294273,13.7305261287604
389047075,3433.31,4.8,2,78.06181421187875,0.2499926334103293,0.2499926334103293,0.2499926334103293,33.69612693786621,33.69612693786621,33.69612693786621,0.0010675300615887,0.025620721478129,62.2099113489241,13.5834148871896
4520656,3575.46,4.34,0,54.70854861686757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.870698038893,-11.9203914447876
12822707,4224.81,4.6,1,54.70746996241997,0.0833312034267237,0.0833312034267237,0.0833312034267237,16.913795471191406,16.913795471191406,16.913795471191406,0.0007616266424912,0.018279039419789,338.024574788649,-16.9053756307645
277839726,3544.93,4.76,15,74.66287626410485,0.1138926666982115,0.3888997848607687,0.0277779382531662,310.10652383168537,2258.0101013183594,15.314388275146484,0.0083709606604115,0.2009030558498781,156.490640758515,2.26078421625734
38142111,4083.23,4.75,1,24.562535295244743,0.479166741292147,0.479166741292147,0.479166741292147,188.2176399230957,188.2176399230957,188.2176399230957,0.0016963504038092,0.0407124096914213,170.782204202252,-2.84150960904494
281777529,3413.64,4.59,0,24.562196814174285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.463944419259,0.337295047196451
248385240,3674.53,4.74,0,47.54208707205976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0238605142159,-0.399034199930801
277914392,4202.24,4.7,3,123.30624281531344,0.1111206141942299,0.2361325610963831,0.0347232200037979,69256.63258632024,203295.9350585937,11.254799365997314,0.0010137361835541,0.0243296684053001,157.588713818492,2.34007823998889
9070035,3537.59,4.72,16,106.82819265442367,0.0846373153455886,0.2222282895090757,0.0277778645563557,-29081.138284068384,3120.1324462890625,-198337.0104048265,0.0062405498970038,0.1497731975280914,356.731092880896,-7.92386263892426
335010585,3651.59,4.31,0,25.00032190232514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.246157276664,-17.3003437326413
318184563,3618.22,4.75,0,24.56215222050469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.113245409712,-0.122708084113552
98668555,4031.15,4.66,0,24.99960875380225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.007586601947,-9.52499774552869
434234857,3453.81,4.77,8,253.09574023746904,0.0815984575277468,0.2916588713230794,0.0277800033409221,325.06459206342697,1520.743179321289,16.216838359832764,0.0013170246682958,0.0316085920390992,63.7736675209614,14.6932755289408
20419410,4050.64,4.91,1,24.41695286556524,0.1458379463867913,0.1458379463867913,0.1458379463867913,9.184026718139648,9.184026718139648,9.184026718139648,0.001706464639387,0.0409551513452884,127.126735289557,12.1592747850247
348668074,4195.7,4.67,2,52.041176556816254,0.2812436285715876,0.395821943878218,0.1666653132649571,2632.7746391296387,5146.20475769043,119.34452056884766,0.0016012961052553,0.0384311065261272,62.5476440555792,14.025315976479
248349579,3475.9,4.81,0,40.45853986051134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2486880735585,-1.71797531280703
389009053,4221.2,4.28,0,26.02061103994584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.318836,12.82351
27626883,3462.44,4.52,2,48.8337123824806,0.1979194112890354,0.2083384472484795,0.1875003753295914,10.729920864105225,13.509523868560793,7.950317859649658,0.001706471395839,0.0409553135001366,123.064693698073,13.5663407436964
9632355,4142.8,4.85,0,54.70898498236738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.127098593272,-9.25187559147777
336956718,4122.96,4.53,0,47.54210852898677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8961360823408,1.48654421517799
374296795,3408.96,4.92,4,49.1240917478724,0.4583308944260693,0.6458344238183145,0.2708273650332558,16.867080330848694,23.44416379928589,10.290014743804932,0.003392768410296,0.0814264418471053,159.847881,1.022513
183650482,4122.46,4.49,2,24.999528677083617,0.1041655955900751,0.1041667759886877,0.1041644151914624,188.36960792541504,358.8427543640137,17.896461486816406,0.0033333961775736,0.0800015082617675,184.240362393349,-8.78929629119326
49417116,3313.84,4.94,4,74.7522396459608,0.1788253364097727,0.4375023132020033,0.0694492801799242,161441.89060032368,624794.775390625,20.733559131622314,0.0022295876010675,0.0535101024256219,173.492332272993,-4.0555559415031
380941143,3376.82,4.85,0,20.22936908733413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2519754815065,0.858959046519582
49544627,3294.01,4.98,2,24.56277349453308,0.2291723019751543,0.312509898567896,0.1458347053824127,18.48631501197815,19.37631368637085,17.59631633758545,0.0033926679066547,0.081424029759715,175.701711465832,-5.66003768578805
47350480,3407.79,4.81,1,24.56215982700064,0.1458343940967097,0.1458343940967097,0.1458343940967097,5.647242069244385,5.647242069244385,5.647242069244385,0.0016963763349859,0.0407130320396629,162.292176374152,-0.163934616115947
49785524,3118.05,4.99,0,54.70879628034254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.106922132088,-10.3969157343071
111058396,3834.41,4.65,0,25.04142981015343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.392894157149,-10.9249371365783
49417033,4035.27,4.31,4,49.63894207247108,0.0850697515719502,0.1319431046663339,0.0277781512563706,136.85365617275238,278.0750036239624,14.763665199279783,0.0033575789432284,0.0805818946374832,173.460259917477,-4.46785877420438
98719648,3372.58,4.95,2,49.99930618973622,0.1041652852520655,0.1041652852609331,0.104165285243198,112.18316555023192,112.18316555023192,112.18316555023192,0.0016666897939963,0.040000555055913,186.707254,-10.531609
176942808,3559.86,4.68,2,24.99951933460693,0.1249984185025141,0.1458300974213671,0.1041667395836611,236.4368796348572,279.66887950897217,193.2048797607422,0.0033333974232846,0.0800015381588314,184.019760257333,-8.73267306012476
38161012,3865.2,4.63,1,24.56255805097362,0.4375004711203019,0.4375004711203019,0.4375004711203019,319.5891857147217,319.5891857147217,319.5891857147217,0.0016963488322428,0.0407123719738287,171.25019985722,-3.10996286296465
152803061,3583.18,4.54,1,24.563004357923774,0.0833351664432484,0.0833351664432484,0.0833351664432484,87.63020038604736,87.63020038604736,87.63020038604736,0.0016963180097806,0.0407116322347355,181.069435705704,-7.16917384814596
240623330,4124.42,4.46,0,54.707524876369234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.303338778762,-16.7608814219786
336956844,3456.51,4.79,0,47.54209916521586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8564323261861,0.887291088613024
374312680,4236.47,4.44,2,24.56204981900555,0.4999993673186509,0.8541683207474762,0.1458304138898256,183.38294625282288,306.31303787231445,60.4528546333313,0.0033927678653616,0.0814264287686789,160.09915158211,1.36641288215436
436728253,3481.23,4.79,2,52.04224858747966,0.1145845593887315,0.1249987810044785,0.1041703377729845,1.36224627494812,2.181470394134521,0.5430221557617188,0.0016012631197757,0.0384303148746182,74.0593094051394,14.6773857353634
176944028,4166.15,4.64,0,24.99952947047564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.074741613042,-9.1882109604578
98629337,3554.94,4.12,1,24.99959830434318,0.1041657402349756,0.1041657402349756,0.1041657402349756,36.50848865509033,36.50848865509033,36.50848865509033,0.0016666934468074,0.040000642723378,185.554554159252,-9.90998181519144
